LocationID	Year	fMonth	DatasourceID	ObservationID	Complete	Count
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2004	10	cdb3f791d513fdec65e74efd538d6045c986bc17	156053	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2004	11	cdb3f791d513fdec65e74efd538d6045c986bc17	138914	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2004	12	cdb3f791d513fdec65e74efd538d6045c986bc17	138915	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2005	1	cdb3f791d513fdec65e74efd538d6045c986bc17	147023	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2005	2	cdb3f791d513fdec65e74efd538d6045c986bc17	148190	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2005	3	cdb3f791d513fdec65e74efd538d6045c986bc17	154196	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2005	10	cdb3f791d513fdec65e74efd538d6045c986bc17	147019	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2005	11	cdb3f791d513fdec65e74efd538d6045c986bc17	146989	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2005	12	cdb3f791d513fdec65e74efd538d6045c986bc17	146998	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2006	1	cdb3f791d513fdec65e74efd538d6045c986bc17	144110	1	45
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2006	2	cdb3f791d513fdec65e74efd538d6045c986bc17	144946	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2006	3	cdb3f791d513fdec65e74efd538d6045c986bc17	145354	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2006	10	cdb3f791d513fdec65e74efd538d6045c986bc17	142702	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2006	11	cdb3f791d513fdec65e74efd538d6045c986bc17	143004	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2006	12	cdb3f791d513fdec65e74efd538d6045c986bc17	143874	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2007	1	cdb3f791d513fdec65e74efd538d6045c986bc17	152554	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2007	2	cdb3f791d513fdec65e74efd538d6045c986bc17	153761	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2007	3	cdb3f791d513fdec65e74efd538d6045c986bc17	155366	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2007	10	cdb3f791d513fdec65e74efd538d6045c986bc17	150790	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2007	11	cdb3f791d513fdec65e74efd538d6045c986bc17	151523	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2007	12	cdb3f791d513fdec65e74efd538d6045c986bc17	152336	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2008	1	cdb3f791d513fdec65e74efd538d6045c986bc17	159705	1	10
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2008	2	cdb3f791d513fdec65e74efd538d6045c986bc17	160892	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2008	3	cdb3f791d513fdec65e74efd538d6045c986bc17	161407	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2008	10	cdb3f791d513fdec65e74efd538d6045c986bc17	158155	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2008	11	cdb3f791d513fdec65e74efd538d6045c986bc17	158854	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2008	12	cdb3f791d513fdec65e74efd538d6045c986bc17	159396	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2009	1	cdb3f791d513fdec65e74efd538d6045c986bc17	164720	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2009	2	cdb3f791d513fdec65e74efd538d6045c986bc17	165251	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2009	3	cdb3f791d513fdec65e74efd538d6045c986bc17	166273	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2009	10	cdb3f791d513fdec65e74efd538d6045c986bc17	162684	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2009	11	cdb3f791d513fdec65e74efd538d6045c986bc17	163292	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2009	12	cdb3f791d513fdec65e74efd538d6045c986bc17	163705	1	1
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2010	1	cdb3f791d513fdec65e74efd538d6045c986bc17	169743	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2010	2	cdb3f791d513fdec65e74efd538d6045c986bc17	172113	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2010	3	cdb3f791d513fdec65e74efd538d6045c986bc17	172122	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2010	10	cdb3f791d513fdec65e74efd538d6045c986bc17	167661	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2010	11	cdb3f791d513fdec65e74efd538d6045c986bc17	168289	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2010	12	cdb3f791d513fdec65e74efd538d6045c986bc17	168923	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2011	1	cdb3f791d513fdec65e74efd538d6045c986bc17	173807	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2011	2	cdb3f791d513fdec65e74efd538d6045c986bc17	176555	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2011	3	cdb3f791d513fdec65e74efd538d6045c986bc17	176565	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2011	10	cdb3f791d513fdec65e74efd538d6045c986bc17	173785	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2011	11	cdb3f791d513fdec65e74efd538d6045c986bc17	173792	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2011	12	cdb3f791d513fdec65e74efd538d6045c986bc17	173798	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2012	1	cdb3f791d513fdec65e74efd538d6045c986bc17	181643	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2012	2	cdb3f791d513fdec65e74efd538d6045c986bc17	182101	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2012	3	cdb3f791d513fdec65e74efd538d6045c986bc17	182738	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2012	12	cdb3f791d513fdec65e74efd538d6045c986bc17	179206	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2013	2	cdb3f791d513fdec65e74efd538d6045c986bc17	189212	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2013	3	cdb3f791d513fdec65e74efd538d6045c986bc17	190056	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2013	10	cdb3f791d513fdec65e74efd538d6045c986bc17	184053	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2013	11	cdb3f791d513fdec65e74efd538d6045c986bc17	186210	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2013	12	cdb3f791d513fdec65e74efd538d6045c986bc17	187467	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2014	1	cdb3f791d513fdec65e74efd538d6045c986bc17	193838	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2014	2	cdb3f791d513fdec65e74efd538d6045c986bc17	194651	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2014	3	cdb3f791d513fdec65e74efd538d6045c986bc17	195305	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2014	10	cdb3f791d513fdec65e74efd538d6045c986bc17	192665	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2014	11	cdb3f791d513fdec65e74efd538d6045c986bc17	192679	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2014	12	cdb3f791d513fdec65e74efd538d6045c986bc17	193006	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2015	1	cdb3f791d513fdec65e74efd538d6045c986bc17	198810	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2015	2	cdb3f791d513fdec65e74efd538d6045c986bc17	199399	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2015	3	cdb3f791d513fdec65e74efd538d6045c986bc17	200159	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2015	10	cdb3f791d513fdec65e74efd538d6045c986bc17	196863	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2015	11	cdb3f791d513fdec65e74efd538d6045c986bc17	197448	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2015	12	cdb3f791d513fdec65e74efd538d6045c986bc17	198238	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2016	1	cdb3f791d513fdec65e74efd538d6045c986bc17	203416	1	3
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2016	2	cdb3f791d513fdec65e74efd538d6045c986bc17	204079	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2016	3	cdb3f791d513fdec65e74efd538d6045c986bc17	204956	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2016	10	cdb3f791d513fdec65e74efd538d6045c986bc17	201721	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2016	11	cdb3f791d513fdec65e74efd538d6045c986bc17	202410	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2016	12	cdb3f791d513fdec65e74efd538d6045c986bc17	202752	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1992	3	cdb3f791d513fdec65e74efd538d6045c986bc17	165709	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1993	1	cdb3f791d513fdec65e74efd538d6045c986bc17	97086	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1993	2	cdb3f791d513fdec65e74efd538d6045c986bc17	97100	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1993	3	cdb3f791d513fdec65e74efd538d6045c986bc17	97114	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1993	10	cdb3f791d513fdec65e74efd538d6045c986bc17	97052	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1993	11	cdb3f791d513fdec65e74efd538d6045c986bc17	97063	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1993	12	cdb3f791d513fdec65e74efd538d6045c986bc17	97075	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1994	2	cdb3f791d513fdec65e74efd538d6045c986bc17	92856	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1994	3	cdb3f791d513fdec65e74efd538d6045c986bc17	92870	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1994	10	cdb3f791d513fdec65e74efd538d6045c986bc17	92810	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1994	11	cdb3f791d513fdec65e74efd538d6045c986bc17	92821	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1995	1	cdb3f791d513fdec65e74efd538d6045c986bc17	105260	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1995	2	cdb3f791d513fdec65e74efd538d6045c986bc17	105274	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1995	3	cdb3f791d513fdec65e74efd538d6045c986bc17	105291	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1995	10	cdb3f791d513fdec65e74efd538d6045c986bc17	105218	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1995	11	cdb3f791d513fdec65e74efd538d6045c986bc17	105232	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1995	12	cdb3f791d513fdec65e74efd538d6045c986bc17	105246	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1996	2	cdb3f791d513fdec65e74efd538d6045c986bc17	94666	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1996	3	cdb3f791d513fdec65e74efd538d6045c986bc17	94675	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1996	10	cdb3f791d513fdec65e74efd538d6045c986bc17	94623	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1996	11	cdb3f791d513fdec65e74efd538d6045c986bc17	94634	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1996	12	cdb3f791d513fdec65e74efd538d6045c986bc17	94645	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1997	1	cdb3f791d513fdec65e74efd538d6045c986bc17	99363	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1997	2	cdb3f791d513fdec65e74efd538d6045c986bc17	99375	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1997	10	cdb3f791d513fdec65e74efd538d6045c986bc17	99328	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1997	11	cdb3f791d513fdec65e74efd538d6045c986bc17	99339	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1997	12	cdb3f791d513fdec65e74efd538d6045c986bc17	99351	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1998	1	cdb3f791d513fdec65e74efd538d6045c986bc17	104097	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1998	2	cdb3f791d513fdec65e74efd538d6045c986bc17	104108	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1998	3	cdb3f791d513fdec65e74efd538d6045c986bc17	104119	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1998	10	cdb3f791d513fdec65e74efd538d6045c986bc17	104063	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1998	11	cdb3f791d513fdec65e74efd538d6045c986bc17	104074	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1998	12	cdb3f791d513fdec65e74efd538d6045c986bc17	104086	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1999	1	cdb3f791d513fdec65e74efd538d6045c986bc17	104303	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1999	2	cdb3f791d513fdec65e74efd538d6045c986bc17	104314	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1999	3	cdb3f791d513fdec65e74efd538d6045c986bc17	104324	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1999	10	cdb3f791d513fdec65e74efd538d6045c986bc17	103998	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1999	11	cdb3f791d513fdec65e74efd538d6045c986bc17	104008	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1999	12	cdb3f791d513fdec65e74efd538d6045c986bc17	104294	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2003	2	cdb3f791d513fdec65e74efd538d6045c986bc17	138474	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2003	3	cdb3f791d513fdec65e74efd538d6045c986bc17	138481	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2004	1	cdb3f791d513fdec65e74efd538d6045c986bc17	138935	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2004	2	cdb3f791d513fdec65e74efd538d6045c986bc17	138939	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2004	3	cdb3f791d513fdec65e74efd538d6045c986bc17	138759	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2004	10	cdb3f791d513fdec65e74efd538d6045c986bc17	156050	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2004	11	cdb3f791d513fdec65e74efd538d6045c986bc17	138911	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2004	12	cdb3f791d513fdec65e74efd538d6045c986bc17	138918	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2005	1	cdb3f791d513fdec65e74efd538d6045c986bc17	147027	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2005	2	cdb3f791d513fdec65e74efd538d6045c986bc17	148186	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2005	3	cdb3f791d513fdec65e74efd538d6045c986bc17	154199	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2005	10	cdb3f791d513fdec65e74efd538d6045c986bc17	147016	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2005	11	cdb3f791d513fdec65e74efd538d6045c986bc17	146975	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2005	12	cdb3f791d513fdec65e74efd538d6045c986bc17	146993	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2006	1	cdb3f791d513fdec65e74efd538d6045c986bc17	144115	1	14
065b5c4645037deedca720f9be5cf2277288a74e	2006	2	cdb3f791d513fdec65e74efd538d6045c986bc17	144930	1	16
065b5c4645037deedca720f9be5cf2277288a74e	2006	3	cdb3f791d513fdec65e74efd538d6045c986bc17	145352	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2006	10	cdb3f791d513fdec65e74efd538d6045c986bc17	142704	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2006	11	cdb3f791d513fdec65e74efd538d6045c986bc17	142998	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2006	12	cdb3f791d513fdec65e74efd538d6045c986bc17	143873	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2007	1	cdb3f791d513fdec65e74efd538d6045c986bc17	152563	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2007	2	cdb3f791d513fdec65e74efd538d6045c986bc17	153766	1	604
065b5c4645037deedca720f9be5cf2277288a74e	2007	3	cdb3f791d513fdec65e74efd538d6045c986bc17	155370	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2007	10	cdb3f791d513fdec65e74efd538d6045c986bc17	150793	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2007	11	cdb3f791d513fdec65e74efd538d6045c986bc17	151527	1	8
065b5c4645037deedca720f9be5cf2277288a74e	2007	12	cdb3f791d513fdec65e74efd538d6045c986bc17	152333	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2008	1	cdb3f791d513fdec65e74efd538d6045c986bc17	159701	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2008	2	cdb3f791d513fdec65e74efd538d6045c986bc17	160888	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2008	3	cdb3f791d513fdec65e74efd538d6045c986bc17	161411	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2008	10	cdb3f791d513fdec65e74efd538d6045c986bc17	158151	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2008	11	cdb3f791d513fdec65e74efd538d6045c986bc17	158858	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2008	12	cdb3f791d513fdec65e74efd538d6045c986bc17	159405	1	10
065b5c4645037deedca720f9be5cf2277288a74e	2009	1	cdb3f791d513fdec65e74efd538d6045c986bc17	164716	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2009	2	cdb3f791d513fdec65e74efd538d6045c986bc17	165255	1	62
065b5c4645037deedca720f9be5cf2277288a74e	2009	3	cdb3f791d513fdec65e74efd538d6045c986bc17	166269	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2009	10	cdb3f791d513fdec65e74efd538d6045c986bc17	162680	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2009	11	cdb3f791d513fdec65e74efd538d6045c986bc17	163296	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2009	12	cdb3f791d513fdec65e74efd538d6045c986bc17	163712	1	770
065b5c4645037deedca720f9be5cf2277288a74e	2010	1	cdb3f791d513fdec65e74efd538d6045c986bc17	169739	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2010	2	cdb3f791d513fdec65e74efd538d6045c986bc17	172109	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2010	3	cdb3f791d513fdec65e74efd538d6045c986bc17	172119	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2010	10	cdb3f791d513fdec65e74efd538d6045c986bc17	167657	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2010	11	cdb3f791d513fdec65e74efd538d6045c986bc17	168286	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2010	12	cdb3f791d513fdec65e74efd538d6045c986bc17	168919	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2011	1	cdb3f791d513fdec65e74efd538d6045c986bc17	173803	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2011	2	cdb3f791d513fdec65e74efd538d6045c986bc17	176551	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2011	3	cdb3f791d513fdec65e74efd538d6045c986bc17	176562	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2011	10	cdb3f791d513fdec65e74efd538d6045c986bc17	173781	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2011	11	cdb3f791d513fdec65e74efd538d6045c986bc17	173788	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2012	1	cdb3f791d513fdec65e74efd538d6045c986bc17	181638	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2012	2	cdb3f791d513fdec65e74efd538d6045c986bc17	182097	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2012	3	cdb3f791d513fdec65e74efd538d6045c986bc17	182734	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2012	10	cdb3f791d513fdec65e74efd538d6045c986bc17	177140	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2012	11	cdb3f791d513fdec65e74efd538d6045c986bc17	179186	1	125
065b5c4645037deedca720f9be5cf2277288a74e	2012	12	cdb3f791d513fdec65e74efd538d6045c986bc17	179200	1	7
065b5c4645037deedca720f9be5cf2277288a74e	2013	1	cdb3f791d513fdec65e74efd538d6045c986bc17	188096	1	2
065b5c4645037deedca720f9be5cf2277288a74e	2013	2	cdb3f791d513fdec65e74efd538d6045c986bc17	189204	1	4
065b5c4645037deedca720f9be5cf2277288a74e	2013	3	cdb3f791d513fdec65e74efd538d6045c986bc17	190049	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2013	10	cdb3f791d513fdec65e74efd538d6045c986bc17	184049	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2013	11	cdb3f791d513fdec65e74efd538d6045c986bc17	186137	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2013	12	cdb3f791d513fdec65e74efd538d6045c986bc17	187463	1	23
065b5c4645037deedca720f9be5cf2277288a74e	2014	1	cdb3f791d513fdec65e74efd538d6045c986bc17	193833	1	24
065b5c4645037deedca720f9be5cf2277288a74e	2014	2	cdb3f791d513fdec65e74efd538d6045c986bc17	194646	1	203
065b5c4645037deedca720f9be5cf2277288a74e	2014	3	cdb3f791d513fdec65e74efd538d6045c986bc17	195300	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2014	10	cdb3f791d513fdec65e74efd538d6045c986bc17	192660	1	5
065b5c4645037deedca720f9be5cf2277288a74e	2014	11	cdb3f791d513fdec65e74efd538d6045c986bc17	192677	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2014	12	cdb3f791d513fdec65e74efd538d6045c986bc17	192990	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2015	1	cdb3f791d513fdec65e74efd538d6045c986bc17	198482	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2015	2	cdb3f791d513fdec65e74efd538d6045c986bc17	199395	1	33
065b5c4645037deedca720f9be5cf2277288a74e	2015	3	cdb3f791d513fdec65e74efd538d6045c986bc17	200152	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2015	10	cdb3f791d513fdec65e74efd538d6045c986bc17	196820	1	3
065b5c4645037deedca720f9be5cf2277288a74e	2015	11	cdb3f791d513fdec65e74efd538d6045c986bc17	197442	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2015	12	cdb3f791d513fdec65e74efd538d6045c986bc17	198232	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2016	1	cdb3f791d513fdec65e74efd538d6045c986bc17	203143	1	30
065b5c4645037deedca720f9be5cf2277288a74e	2016	2	cdb3f791d513fdec65e74efd538d6045c986bc17	204072	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2016	3	cdb3f791d513fdec65e74efd538d6045c986bc17	204950	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2016	10	cdb3f791d513fdec65e74efd538d6045c986bc17	201714	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2016	11	cdb3f791d513fdec65e74efd538d6045c986bc17	202406	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2016	12	cdb3f791d513fdec65e74efd538d6045c986bc17	202742	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1992	3	cdb3f791d513fdec65e74efd538d6045c986bc17	165695	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1993	1	cdb3f791d513fdec65e74efd538d6045c986bc17	97025	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1993	3	cdb3f791d513fdec65e74efd538d6045c986bc17	97037	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1993	10	cdb3f791d513fdec65e74efd538d6045c986bc17	97010	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1993	11	cdb3f791d513fdec65e74efd538d6045c986bc17	97015	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1993	12	cdb3f791d513fdec65e74efd538d6045c986bc17	97020	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1994	1	cdb3f791d513fdec65e74efd538d6045c986bc17	92774	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1994	2	cdb3f791d513fdec65e74efd538d6045c986bc17	92780	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1994	3	cdb3f791d513fdec65e74efd538d6045c986bc17	92787	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1994	10	cdb3f791d513fdec65e74efd538d6045c986bc17	92760	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1994	11	cdb3f791d513fdec65e74efd538d6045c986bc17	92767	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1995	1	cdb3f791d513fdec65e74efd538d6045c986bc17	105689	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1995	2	cdb3f791d513fdec65e74efd538d6045c986bc17	105694	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1995	3	cdb3f791d513fdec65e74efd538d6045c986bc17	105700	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1995	10	cdb3f791d513fdec65e74efd538d6045c986bc17	105673	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1995	11	cdb3f791d513fdec65e74efd538d6045c986bc17	105679	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1995	12	cdb3f791d513fdec65e74efd538d6045c986bc17	105684	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1996	1	cdb3f791d513fdec65e74efd538d6045c986bc17	94603	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1996	2	cdb3f791d513fdec65e74efd538d6045c986bc17	94608	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1996	3	cdb3f791d513fdec65e74efd538d6045c986bc17	94614	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1996	10	cdb3f791d513fdec65e74efd538d6045c986bc17	94586	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1996	11	cdb3f791d513fdec65e74efd538d6045c986bc17	94592	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1996	12	cdb3f791d513fdec65e74efd538d6045c986bc17	94597	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1997	1	cdb3f791d513fdec65e74efd538d6045c986bc17	99319	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1997	2	cdb3f791d513fdec65e74efd538d6045c986bc17	99320	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1997	3	cdb3f791d513fdec65e74efd538d6045c986bc17	99321	1	0
