LocationID	Year	fMonth	DatasourceID	ObservationID	Complete	Count
4e22e23e9bf13c8955661193c275b0e0ca0d81f3	2015	1	cdb3f791d513fdec65e74efd538d6045c986bc17	200926	1	1744
4e22e23e9bf13c8955661193c275b0e0ca0d81f3	2015	2	cdb3f791d513fdec65e74efd538d6045c986bc17	200938	1	0
4e22e23e9bf13c8955661193c275b0e0ca0d81f3	2015	3	cdb3f791d513fdec65e74efd538d6045c986bc17	200950	1	0
4e22e23e9bf13c8955661193c275b0e0ca0d81f3	2015	10	cdb3f791d513fdec65e74efd538d6045c986bc17	200890	1	60
4e22e23e9bf13c8955661193c275b0e0ca0d81f3	2015	11	cdb3f791d513fdec65e74efd538d6045c986bc17	200902	1	4981
4e22e23e9bf13c8955661193c275b0e0ca0d81f3	2015	12	cdb3f791d513fdec65e74efd538d6045c986bc17	200914	1	7292
4e22e23e9bf13c8955661193c275b0e0ca0d81f3	2016	1	cdb3f791d513fdec65e74efd538d6045c986bc17	207077	1	4771
4e22e23e9bf13c8955661193c275b0e0ca0d81f3	2016	2	cdb3f791d513fdec65e74efd538d6045c986bc17	207089	1	0
4e22e23e9bf13c8955661193c275b0e0ca0d81f3	2016	3	cdb3f791d513fdec65e74efd538d6045c986bc17	207101	1	0
4e22e23e9bf13c8955661193c275b0e0ca0d81f3	2016	10	cdb3f791d513fdec65e74efd538d6045c986bc17	207041	1	340
4e22e23e9bf13c8955661193c275b0e0ca0d81f3	2016	11	cdb3f791d513fdec65e74efd538d6045c986bc17	207053	1	0
4e22e23e9bf13c8955661193c275b0e0ca0d81f3	2016	12	cdb3f791d513fdec65e74efd538d6045c986bc17	207065	1	2361
636cf9982088d8220f312825ca0d3aa6d804296f	1992	2	cdb3f791d513fdec65e74efd538d6045c986bc17	132287	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	1992	3	cdb3f791d513fdec65e74efd538d6045c986bc17	165647	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	1993	2	cdb3f791d513fdec65e74efd538d6045c986bc17	96741	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	1993	3	cdb3f791d513fdec65e74efd538d6045c986bc17	96806	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	1993	12	cdb3f791d513fdec65e74efd538d6045c986bc17	96608	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	1994	1	cdb3f791d513fdec65e74efd538d6045c986bc17	91724	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	1994	2	cdb3f791d513fdec65e74efd538d6045c986bc17	91809	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	1994	3	cdb3f791d513fdec65e74efd538d6045c986bc17	91896	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	1994	11	cdb3f791d513fdec65e74efd538d6045c986bc17	91562	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	1994	12	cdb3f791d513fdec65e74efd538d6045c986bc17	91640	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	1995	1	cdb3f791d513fdec65e74efd538d6045c986bc17	105006	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	1995	2	cdb3f791d513fdec65e74efd538d6045c986bc17	105086	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	1995	3	cdb3f791d513fdec65e74efd538d6045c986bc17	105165	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	1995	10	cdb3f791d513fdec65e74efd538d6045c986bc17	104769	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	1995	11	cdb3f791d513fdec65e74efd538d6045c986bc17	104844	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	1995	12	cdb3f791d513fdec65e74efd538d6045c986bc17	104927	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	1996	1	cdb3f791d513fdec65e74efd538d6045c986bc17	93234	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	1996	2	cdb3f791d513fdec65e74efd538d6045c986bc17	93329	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	1996	3	cdb3f791d513fdec65e74efd538d6045c986bc17	93417	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	1996	10	cdb3f791d513fdec65e74efd538d6045c986bc17	92967	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	1996	11	cdb3f791d513fdec65e74efd538d6045c986bc17	93057	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	1996	12	cdb3f791d513fdec65e74efd538d6045c986bc17	93142	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	1997	1	cdb3f791d513fdec65e74efd538d6045c986bc17	97857	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	1997	2	cdb3f791d513fdec65e74efd538d6045c986bc17	97930	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	1997	3	cdb3f791d513fdec65e74efd538d6045c986bc17	98005	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	1997	10	cdb3f791d513fdec65e74efd538d6045c986bc17	97637	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	1997	11	cdb3f791d513fdec65e74efd538d6045c986bc17	97706	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	1997	12	cdb3f791d513fdec65e74efd538d6045c986bc17	97781	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	1998	1	cdb3f791d513fdec65e74efd538d6045c986bc17	101759	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	1998	2	cdb3f791d513fdec65e74efd538d6045c986bc17	101853	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	1998	3	cdb3f791d513fdec65e74efd538d6045c986bc17	101950	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	1998	10	cdb3f791d513fdec65e74efd538d6045c986bc17	101486	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	1998	11	cdb3f791d513fdec65e74efd538d6045c986bc17	101576	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	1998	12	cdb3f791d513fdec65e74efd538d6045c986bc17	101667	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	1999	1	cdb3f791d513fdec65e74efd538d6045c986bc17	103302	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	1999	2	cdb3f791d513fdec65e74efd538d6045c986bc17	103391	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	1999	3	cdb3f791d513fdec65e74efd538d6045c986bc17	103478	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	1999	10	cdb3f791d513fdec65e74efd538d6045c986bc17	103027	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	1999	11	cdb3f791d513fdec65e74efd538d6045c986bc17	103128	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	1999	12	cdb3f791d513fdec65e74efd538d6045c986bc17	103216	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2000	1	cdb3f791d513fdec65e74efd538d6045c986bc17	336	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2000	2	cdb3f791d513fdec65e74efd538d6045c986bc17	453	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2000	3	cdb3f791d513fdec65e74efd538d6045c986bc17	2000	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2000	10	cdb3f791d513fdec65e74efd538d6045c986bc17	55	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2000	11	cdb3f791d513fdec65e74efd538d6045c986bc17	159	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2000	12	cdb3f791d513fdec65e74efd538d6045c986bc17	266	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2001	2	cdb3f791d513fdec65e74efd538d6045c986bc17	4556	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2001	3	cdb3f791d513fdec65e74efd538d6045c986bc17	4669	1	12
636cf9982088d8220f312825ca0d3aa6d804296f	2001	10	cdb3f791d513fdec65e74efd538d6045c986bc17	4156	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2001	11	cdb3f791d513fdec65e74efd538d6045c986bc17	4305	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2001	12	cdb3f791d513fdec65e74efd538d6045c986bc17	4358	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2002	1	cdb3f791d513fdec65e74efd538d6045c986bc17	113373	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2002	2	cdb3f791d513fdec65e74efd538d6045c986bc17	113467	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2002	3	cdb3f791d513fdec65e74efd538d6045c986bc17	113564	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2002	10	cdb3f791d513fdec65e74efd538d6045c986bc17	113160	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2002	11	cdb3f791d513fdec65e74efd538d6045c986bc17	113200	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2003	1	cdb3f791d513fdec65e74efd538d6045c986bc17	137951	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2003	2	cdb3f791d513fdec65e74efd538d6045c986bc17	137798	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2003	3	cdb3f791d513fdec65e74efd538d6045c986bc17	137737	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2003	10	cdb3f791d513fdec65e74efd538d6045c986bc17	138108	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2003	11	cdb3f791d513fdec65e74efd538d6045c986bc17	138054	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2003	12	cdb3f791d513fdec65e74efd538d6045c986bc17	137976	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2004	1	cdb3f791d513fdec65e74efd538d6045c986bc17	142231	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2004	2	cdb3f791d513fdec65e74efd538d6045c986bc17	142350	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2004	3	cdb3f791d513fdec65e74efd538d6045c986bc17	142429	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2004	10	cdb3f791d513fdec65e74efd538d6045c986bc17	141698	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2004	11	cdb3f791d513fdec65e74efd538d6045c986bc17	141790	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2004	12	cdb3f791d513fdec65e74efd538d6045c986bc17	141940	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2005	10	cdb3f791d513fdec65e74efd538d6045c986bc17	146290	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2006	1	cdb3f791d513fdec65e74efd538d6045c986bc17	152775	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2006	2	cdb3f791d513fdec65e74efd538d6045c986bc17	152779	1	2
636cf9982088d8220f312825ca0d3aa6d804296f	2006	3	cdb3f791d513fdec65e74efd538d6045c986bc17	152783	1	11
636cf9982088d8220f312825ca0d3aa6d804296f	2006	10	cdb3f791d513fdec65e74efd538d6045c986bc17	142828	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2006	11	cdb3f791d513fdec65e74efd538d6045c986bc17	143126	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2006	12	cdb3f791d513fdec65e74efd538d6045c986bc17	143768	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2007	1	cdb3f791d513fdec65e74efd538d6045c986bc17	155877	1	2
636cf9982088d8220f312825ca0d3aa6d804296f	2007	2	cdb3f791d513fdec65e74efd538d6045c986bc17	155881	1	2
636cf9982088d8220f312825ca0d3aa6d804296f	2007	3	cdb3f791d513fdec65e74efd538d6045c986bc17	155885	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2007	10	cdb3f791d513fdec65e74efd538d6045c986bc17	155865	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2007	11	cdb3f791d513fdec65e74efd538d6045c986bc17	155869	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2007	12	cdb3f791d513fdec65e74efd538d6045c986bc17	155873	1	2
636cf9982088d8220f312825ca0d3aa6d804296f	2008	1	cdb3f791d513fdec65e74efd538d6045c986bc17	161883	1	2
636cf9982088d8220f312825ca0d3aa6d804296f	2008	2	cdb3f791d513fdec65e74efd538d6045c986bc17	161884	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2008	3	cdb3f791d513fdec65e74efd538d6045c986bc17	161885	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2008	10	cdb3f791d513fdec65e74efd538d6045c986bc17	161881	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2008	11	cdb3f791d513fdec65e74efd538d6045c986bc17	158654	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2008	12	cdb3f791d513fdec65e74efd538d6045c986bc17	161882	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2009	1	cdb3f791d513fdec65e74efd538d6045c986bc17	166926	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2009	2	cdb3f791d513fdec65e74efd538d6045c986bc17	166930	1	3
636cf9982088d8220f312825ca0d3aa6d804296f	2009	3	cdb3f791d513fdec65e74efd538d6045c986bc17	166934	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2009	10	cdb3f791d513fdec65e74efd538d6045c986bc17	163744	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2009	11	cdb3f791d513fdec65e74efd538d6045c986bc17	163748	1	1
636cf9982088d8220f312825ca0d3aa6d804296f	2009	12	cdb3f791d513fdec65e74efd538d6045c986bc17	163752	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2010	1	cdb3f791d513fdec65e74efd538d6045c986bc17	169511	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2010	2	cdb3f791d513fdec65e74efd538d6045c986bc17	170217	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2010	3	cdb3f791d513fdec65e74efd538d6045c986bc17	175880	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2010	10	cdb3f791d513fdec65e74efd538d6045c986bc17	175878	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2010	11	cdb3f791d513fdec65e74efd538d6045c986bc17	175879	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2010	12	cdb3f791d513fdec65e74efd538d6045c986bc17	168643	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2011	1	cdb3f791d513fdec65e74efd538d6045c986bc17	176575	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2011	2	cdb3f791d513fdec65e74efd538d6045c986bc17	176576	1	2
636cf9982088d8220f312825ca0d3aa6d804296f	2011	3	cdb3f791d513fdec65e74efd538d6045c986bc17	176577	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2011	10	cdb3f791d513fdec65e74efd538d6045c986bc17	176572	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2011	11	cdb3f791d513fdec65e74efd538d6045c986bc17	176573	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2011	12	cdb3f791d513fdec65e74efd538d6045c986bc17	176574	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2012	1	cdb3f791d513fdec65e74efd538d6045c986bc17	180876	1	2
636cf9982088d8220f312825ca0d3aa6d804296f	2012	2	cdb3f791d513fdec65e74efd538d6045c986bc17	182857	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2012	3	cdb3f791d513fdec65e74efd538d6045c986bc17	182858	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2012	10	cdb3f791d513fdec65e74efd538d6045c986bc17	179710	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2012	11	cdb3f791d513fdec65e74efd538d6045c986bc17	179713	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2012	12	cdb3f791d513fdec65e74efd538d6045c986bc17	179714	1	3
636cf9982088d8220f312825ca0d3aa6d804296f	2013	1	cdb3f791d513fdec65e74efd538d6045c986bc17	188175	1	3
636cf9982088d8220f312825ca0d3aa6d804296f	2013	2	cdb3f791d513fdec65e74efd538d6045c986bc17	189851	1	4
636cf9982088d8220f312825ca0d3aa6d804296f	2013	3	cdb3f791d513fdec65e74efd538d6045c986bc17	189852	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2013	10	cdb3f791d513fdec65e74efd538d6045c986bc17	187454	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2013	11	cdb3f791d513fdec65e74efd538d6045c986bc17	187456	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2013	12	cdb3f791d513fdec65e74efd538d6045c986bc17	187455	1	2
636cf9982088d8220f312825ca0d3aa6d804296f	2014	1	cdb3f791d513fdec65e74efd538d6045c986bc17	196056	1	1
636cf9982088d8220f312825ca0d3aa6d804296f	2014	2	cdb3f791d513fdec65e74efd538d6045c986bc17	196055	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2014	3	cdb3f791d513fdec65e74efd538d6045c986bc17	196054	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2014	11	cdb3f791d513fdec65e74efd538d6045c986bc17	196058	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2014	12	cdb3f791d513fdec65e74efd538d6045c986bc17	196057	1	2
636cf9982088d8220f312825ca0d3aa6d804296f	2015	1	cdb3f791d513fdec65e74efd538d6045c986bc17	201290	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2015	2	cdb3f791d513fdec65e74efd538d6045c986bc17	201292	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2015	11	cdb3f791d513fdec65e74efd538d6045c986bc17	201288	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2015	12	cdb3f791d513fdec65e74efd538d6045c986bc17	201289	0	1
636cf9982088d8220f312825ca0d3aa6d804296f	2016	1	cdb3f791d513fdec65e74efd538d6045c986bc17	207143	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2016	2	cdb3f791d513fdec65e74efd538d6045c986bc17	207144	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2016	11	cdb3f791d513fdec65e74efd538d6045c986bc17	207130	1	0
636cf9982088d8220f312825ca0d3aa6d804296f	2016	12	cdb3f791d513fdec65e74efd538d6045c986bc17	207142	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1992	1	cdb3f791d513fdec65e74efd538d6045c986bc17	141202	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1992	2	cdb3f791d513fdec65e74efd538d6045c986bc17	183090	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1992	3	cdb3f791d513fdec65e74efd538d6045c986bc17	183092	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1992	10	cdb3f791d513fdec65e74efd538d6045c986bc17	183069	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1992	11	cdb3f791d513fdec65e74efd538d6045c986bc17	141178	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1992	12	cdb3f791d513fdec65e74efd538d6045c986bc17	183084	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1993	1	cdb3f791d513fdec65e74efd538d6045c986bc17	141250	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1993	2	cdb3f791d513fdec65e74efd538d6045c986bc17	141262	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1993	3	cdb3f791d513fdec65e74efd538d6045c986bc17	141626	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1993	10	cdb3f791d513fdec65e74efd538d6045c986bc17	141602	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1993	11	cdb3f791d513fdec65e74efd538d6045c986bc17	183109	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1993	12	cdb3f791d513fdec65e74efd538d6045c986bc17	183115	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1994	1	cdb3f791d513fdec65e74efd538d6045c986bc17	141298	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1994	2	cdb3f791d513fdec65e74efd538d6045c986bc17	141310	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1994	3	cdb3f791d513fdec65e74efd538d6045c986bc17	141638	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1994	10	cdb3f791d513fdec65e74efd538d6045c986bc17	141614	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1994	11	cdb3f791d513fdec65e74efd538d6045c986bc17	141274	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1994	12	cdb3f791d513fdec65e74efd538d6045c986bc17	141286	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1995	1	cdb3f791d513fdec65e74efd538d6045c986bc17	141346	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1995	2	cdb3f791d513fdec65e74efd538d6045c986bc17	141358	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1995	3	cdb3f791d513fdec65e74efd538d6045c986bc17	141662	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1995	10	cdb3f791d513fdec65e74efd538d6045c986bc17	141650	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1995	11	cdb3f791d513fdec65e74efd538d6045c986bc17	141322	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1995	12	cdb3f791d513fdec65e74efd538d6045c986bc17	141334	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1996	1	cdb3f791d513fdec65e74efd538d6045c986bc17	189107	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1996	2	cdb3f791d513fdec65e74efd538d6045c986bc17	189108	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1996	3	cdb3f791d513fdec65e74efd538d6045c986bc17	189109	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1996	10	cdb3f791d513fdec65e74efd538d6045c986bc17	189104	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1996	11	cdb3f791d513fdec65e74efd538d6045c986bc17	189105	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1996	12	cdb3f791d513fdec65e74efd538d6045c986bc17	189106	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1997	1	cdb3f791d513fdec65e74efd538d6045c986bc17	99833	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1997	2	cdb3f791d513fdec65e74efd538d6045c986bc17	99845	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1997	3	cdb3f791d513fdec65e74efd538d6045c986bc17	99863	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1997	10	cdb3f791d513fdec65e74efd538d6045c986bc17	99854	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1997	11	cdb3f791d513fdec65e74efd538d6045c986bc17	99809	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1997	12	cdb3f791d513fdec65e74efd538d6045c986bc17	99821	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1998	1	cdb3f791d513fdec65e74efd538d6045c986bc17	189113	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1998	2	cdb3f791d513fdec65e74efd538d6045c986bc17	104234	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1998	3	cdb3f791d513fdec65e74efd538d6045c986bc17	189114	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1998	10	cdb3f791d513fdec65e74efd538d6045c986bc17	189110	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1998	11	cdb3f791d513fdec65e74efd538d6045c986bc17	189111	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1998	12	cdb3f791d513fdec65e74efd538d6045c986bc17	189112	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1999	1	cdb3f791d513fdec65e74efd538d6045c986bc17	141394	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1999	2	cdb3f791d513fdec65e74efd538d6045c986bc17	141406	1	175
65d0c56fb6564ac15b8abca11e8e4761411e424f	1999	3	cdb3f791d513fdec65e74efd538d6045c986bc17	141418	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1999	10	cdb3f791d513fdec65e74efd538d6045c986bc17	141674	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1999	11	cdb3f791d513fdec65e74efd538d6045c986bc17	141370	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	1999	12	cdb3f791d513fdec65e74efd538d6045c986bc17	141382	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	2000	1	cdb3f791d513fdec65e74efd538d6045c986bc17	141466	1	190
65d0c56fb6564ac15b8abca11e8e4761411e424f	2000	2	cdb3f791d513fdec65e74efd538d6045c986bc17	141478	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	2000	3	cdb3f791d513fdec65e74efd538d6045c986bc17	141490	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	2000	10	cdb3f791d513fdec65e74efd538d6045c986bc17	141430	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	2000	11	cdb3f791d513fdec65e74efd538d6045c986bc17	141442	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	2000	12	cdb3f791d513fdec65e74efd538d6045c986bc17	141454	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	2001	1	cdb3f791d513fdec65e74efd538d6045c986bc17	189118	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	2001	2	cdb3f791d513fdec65e74efd538d6045c986bc17	6477	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	2001	3	cdb3f791d513fdec65e74efd538d6045c986bc17	189119	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	2001	10	cdb3f791d513fdec65e74efd538d6045c986bc17	189115	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	2001	11	cdb3f791d513fdec65e74efd538d6045c986bc17	189116	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	2001	12	cdb3f791d513fdec65e74efd538d6045c986bc17	189117	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	2002	1	cdb3f791d513fdec65e74efd538d6045c986bc17	114955	1	15
65d0c56fb6564ac15b8abca11e8e4761411e424f	2002	2	cdb3f791d513fdec65e74efd538d6045c986bc17	114965	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	2002	3	cdb3f791d513fdec65e74efd538d6045c986bc17	114968	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	2002	10	cdb3f791d513fdec65e74efd538d6045c986bc17	189120	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	2002	12	cdb3f791d513fdec65e74efd538d6045c986bc17	189122	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	2003	1	cdb3f791d513fdec65e74efd538d6045c986bc17	139818	1	35
65d0c56fb6564ac15b8abca11e8e4761411e424f	2003	2	cdb3f791d513fdec65e74efd538d6045c986bc17	139830	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	2003	3	cdb3f791d513fdec65e74efd538d6045c986bc17	139841	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	2003	10	cdb3f791d513fdec65e74efd538d6045c986bc17	139782	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	2003	11	cdb3f791d513fdec65e74efd538d6045c986bc17	139794	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	2003	12	cdb3f791d513fdec65e74efd538d6045c986bc17	139806	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	2004	1	cdb3f791d513fdec65e74efd538d6045c986bc17	141542	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	2004	2	cdb3f791d513fdec65e74efd538d6045c986bc17	141554	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	2004	3	cdb3f791d513fdec65e74efd538d6045c986bc17	141566	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	2004	10	cdb3f791d513fdec65e74efd538d6045c986bc17	141506	1	0
65d0c56fb6564ac15b8abca11e8e4761411e424f	2004	11	cdb3f791d513fdec65e74efd538d6045c986bc17	141518	1	0
