ObservationID	LocationID	Date	Count	Complete
RHOE_02.99_2009_11	RHOE_02.99	2009-11-15	154	1
RHOE_02.99_2009_12	RHOE_02.99	2009-12-15	209	1
RHOE_02.99_2009_2	RHOE_02.99	2009-02-15	170	1
RHOE_02.99_2010_1	RHOE_02.99	2010-01-15	163	1
RHOE_02.99_2010_11	RHOE_02.99	2010-11-15	197	1
RHOE_02.99_2010_12	RHOE_02.99	2010-12-15	106	1
RHOE_02.99_2010_2	RHOE_02.99	2010-02-15	172	1
RHOE_02.99_2011_1	RHOE_02.99	2011-01-15	134	1
RHOE_02.99_2011_11	RHOE_02.99	2011-11-15	272	1
RHOE_02.99_2011_12	RHOE_02.99	2011-12-15	193	1
RHOE_02.99_2011_2	RHOE_02.99	2011-02-15	182	1
RHOE_02.99_2012_1	RHOE_02.99	2012-01-15	277	1
RHOE_02.99_2012_2	RHOE_02.99	2012-02-15	201	1
RHOE_03.01_2005_11	RHOE_03.01	2005-11-15	0	1
RHOE_03.01_2005_12	RHOE_03.01	2005-12-15	0	1
RHOE_03.01_2006_1	RHOE_03.01	2006-01-15	0	1
RHOE_03.01_2006_11	RHOE_03.01	2006-11-15	1	1
RHOE_03.01_2006_12	RHOE_03.01	2006-12-15	0	1
RHOE_03.01_2006_2	RHOE_03.01	2006-02-15	0	1
RHOE_03.01_2007_1	RHOE_03.01	2007-01-15	0	1
RHOE_03.01_2007_11	RHOE_03.01	2007-11-15	1	1
RHOE_03.01_2007_12	RHOE_03.01	2007-12-15	0	1
RHOE_03.01_2007_2	RHOE_03.01	2007-02-15	0	1
RHOE_03.01_2008_1	RHOE_03.01	2008-01-15	1	1
RHOE_03.01_2008_11	RHOE_03.01	2008-11-15	0	1
RHOE_03.01_2008_12	RHOE_03.01	2008-12-15	0	1
RHOE_03.01_2008_2	RHOE_03.01	2008-02-15	0	1
RHOE_03.01_2009_1	RHOE_03.01	2009-01-15	1	1
RHOE_03.01_2009_11	RHOE_03.01	2009-11-15	0	1
RHOE_03.01_2009_12	RHOE_03.01	2009-12-15	0	1
RHOE_03.01_2009_2	RHOE_03.01	2009-02-15	0	1
RHOE_03.01_2010_1	RHOE_03.01	2010-01-15	1	1
RHOE_03.01_2010_2	RHOE_03.01	2010-02-15	0	1
RHOE_03.01_2012_11	RHOE_03.01	2012-11-18	0	1
RHOE_03.01_2012_12	RHOE_03.01	2012-12-16	1	1
RHOE_03.01_2013_1	RHOE_03.01	2013-01-13	0	1
RHOE_03.01_2013_11	RHOE_03.01	2013-11-17	0	1
RHOE_03.01_2013_12	RHOE_03.01	2013-12-15	0	1
RHOE_03.01_2013_2	RHOE_03.01	2013-02-17	0	1
RHOE_03.01_2014_1	RHOE_03.01	2014-01-19	0	1
RHOE_03.01_2014_2	RHOE_03.01	2014-02-16	0	1
RHOE_03.02_2008_11	RHOE_03.02	2008-11-15	0	1
RHOE_03.02_2008_12	RHOE_03.02	2008-12-15	1	1
RHOE_03.02_2009_1	RHOE_03.02	2009-01-15	0	1
RHOE_03.02_2009_11	RHOE_03.02	2009-11-15	2	1
RHOE_03.02_2009_12	RHOE_03.02	2009-12-15	1	1
RHOE_03.02_2009_2	RHOE_03.02	2009-02-15	0	1
RHOE_03.02_2010_1	RHOE_03.02	2010-01-15	0	1
RHOE_03.02_2010_11	RHOE_03.02	2010-11-15	0	1
RHOE_03.02_2010_12	RHOE_03.02	2010-12-15	0	1
RHOE_03.02_2010_2	RHOE_03.02	2010-02-15	0	1
RHOE_03.02_2011_1	RHOE_03.02	2011-01-15	1	1
RHOE_03.02_2011_11	RHOE_03.02	2011-11-15	3	1
RHOE_03.02_2011_12	RHOE_03.02	2011-12-15	0	1
RHOE_03.02_2011_2	RHOE_03.02	2011-02-15	0	1
RHOE_03.02_2012_1	RHOE_03.02	2012-01-15	3	1
RHOE_03.02_2012_11	RHOE_03.02	2012-11-18	0	1
RHOE_03.02_2012_12	RHOE_03.02	2012-12-16	0	1
RHOE_03.02_2012_2	RHOE_03.02	2012-02-15	0	1
RHOE_03.02_2013_1	RHOE_03.02	2013-01-13	0	1
RHOE_03.02_2013_11	RHOE_03.02	2013-11-17	1	1
RHOE_03.02_2013_12	RHOE_03.02	2013-12-15	0	1
RHOE_03.02_2013_2	RHOE_03.02	2013-02-17	0	1
RHOE_03.02_2014_1	RHOE_03.02	2014-01-19	0	1
RHOE_03.02_2014_2	RHOE_03.02	2014-02-16	0	1
RHOE_03.03_2005_11	RHOE_03.03	2005-11-15	0	1
RHOE_03.03_2005_12	RHOE_03.03	2005-12-15	0	1
RHOE_03.03_2006_1	RHOE_03.03	2006-01-15	0	1
RHOE_03.03_2006_11	RHOE_03.03	2006-11-15	0	1
RHOE_03.03_2006_12	RHOE_03.03	2006-12-15	0	1
RHOE_03.03_2006_2	RHOE_03.03	2006-02-15	0	1
RHOE_03.03_2007_1	RHOE_03.03	2007-01-15	0	1
RHOE_03.03_2007_11	RHOE_03.03	2007-11-15	0	1
RHOE_03.03_2007_12	RHOE_03.03	2007-12-15	0	1
RHOE_03.03_2007_2	RHOE_03.03	2007-02-15	2	1
RHOE_03.03_2008_1	RHOE_03.03	2008-01-15	0	1
RHOE_03.03_2008_11	RHOE_03.03	2008-11-15	1	1
RHOE_03.03_2008_12	RHOE_03.03	2008-12-15	0	1
RHOE_03.03_2008_2	RHOE_03.03	2008-02-15	0	1
RHOE_03.03_2009_1	RHOE_03.03	2009-01-15	0	1
RHOE_03.03_2009_11	RHOE_03.03	2009-11-15	0	1
RHOE_03.03_2009_12	RHOE_03.03	2009-12-15	0	1
RHOE_03.03_2009_2	RHOE_03.03	2009-02-15	1	1
RHOE_03.03_2010_1	RHOE_03.03	2010-01-15	0	1
RHOE_03.03_2010_11	RHOE_03.03	2010-11-15	0	1
RHOE_03.03_2010_12	RHOE_03.03	2010-12-15	0	1
RHOE_03.03_2010_2	RHOE_03.03	2010-02-15	0	1
RHOE_03.03_2011_1	RHOE_03.03	2011-01-15	0	1
RHOE_03.03_2011_11	RHOE_03.03	2011-11-15	0	1
RHOE_03.03_2011_12	RHOE_03.03	2011-12-15	0	1
RHOE_03.03_2011_2	RHOE_03.03	2011-02-15	0	1
RHOE_03.03_2012_1	RHOE_03.03	2012-01-15	0	1
RHOE_03.03_2012_11	RHOE_03.03	2012-11-18	1	1
RHOE_03.03_2012_12	RHOE_03.03	2012-12-16	0	1
RHOE_03.03_2012_2	RHOE_03.03	2012-02-15	0	1
RHOE_03.03_2013_1	RHOE_03.03	2013-01-13	0	1
RHOE_03.03_2013_11	RHOE_03.03	2013-11-17	0	1
RHOE_03.03_2013_12	RHOE_03.03	2013-12-15	0	1
RHOE_03.03_2013_2	RHOE_03.03	2013-02-17	0	1
RHOE_03.03_2014_1	RHOE_03.03	2014-01-19	0	1
RHOE_03.03_2014_2	RHOE_03.03	2014-02-16	0	1
RHOE_03.05_2005_11	RHOE_03.05	2005-11-15	1	1
RHOE_03.05_2005_12	RHOE_03.05	2005-12-15	0	1
RHOE_03.05_2006_1	RHOE_03.05	2006-01-15	0	1
RHOE_03.05_2006_11	RHOE_03.05	2006-11-15	0	1
RHOE_03.05_2006_12	RHOE_03.05	2006-12-15	0	1
RHOE_03.05_2006_2	RHOE_03.05	2006-02-15	0	1
RHOE_03.05_2007_1	RHOE_03.05	2007-01-15	0	1
RHOE_03.05_2007_11	RHOE_03.05	2007-11-15	0	1
RHOE_03.05_2007_12	RHOE_03.05	2007-12-15	0	1
RHOE_03.05_2007_2	RHOE_03.05	2007-02-15	0	1
RHOE_03.05_2008_1	RHOE_03.05	2008-01-15	0	1
RHOE_03.05_2008_11	RHOE_03.05	2008-11-15	0	1
RHOE_03.05_2008_12	RHOE_03.05	2008-12-15	0	1
RHOE_03.05_2008_2	RHOE_03.05	2008-02-15	2	1
RHOE_03.05_2009_1	RHOE_03.05	2009-01-15	0	1
RHOE_03.05_2009_11	RHOE_03.05	2009-11-15	1	1
RHOE_03.05_2009_12	RHOE_03.05	2009-12-15	1	1
RHOE_03.05_2009_2	RHOE_03.05	2009-02-15	0	1
RHOE_03.05_2010_1	RHOE_03.05	2010-01-15	1	1
RHOE_03.05_2010_11	RHOE_03.05	2010-11-15	1	1
RHOE_03.05_2010_12	RHOE_03.05	2010-12-15	0	1
RHOE_03.05_2010_2	RHOE_03.05	2010-02-15	0	1
RHOE_03.05_2011_1	RHOE_03.05	2011-01-15	0	1
RHOE_03.05_2011_12	RHOE_03.05	2011-12-15	0	1
RHOE_03.05_2011_2	RHOE_03.05	2011-02-15	0	1
RHOE_03.05_2012_1	RHOE_03.05	2012-01-15	0	1
RHOE_03.05_2012_11	RHOE_03.05	2012-11-18	0	1
RHOE_03.05_2012_12	RHOE_03.05	2012-12-16	0	1
RHOE_03.05_2012_2	RHOE_03.05	2012-02-15	0	1
RHOE_03.05_2013_1	RHOE_03.05	2013-01-13	0	1
RHOE_03.05_2013_11	RHOE_03.05	2013-11-17	0	1
RHOE_03.05_2013_12	RHOE_03.05	2013-12-15	0	1
RHOE_03.05_2014_1	RHOE_03.05	2014-01-19	0	1
RHOE_03.05_2014_2	RHOE_03.05	2014-02-16	0	1
RHOE_03.06_2005_11	RHOE_03.06	2005-11-15	2	1
RHOE_03.06_2005_12	RHOE_03.06	2005-12-15	3	1
RHOE_03.06_2006_1	RHOE_03.06	2006-01-15	1	1
RHOE_03.06_2006_11	RHOE_03.06	2006-11-15	3	1
RHOE_03.06_2006_12	RHOE_03.06	2006-12-15	4	1
RHOE_03.06_2006_2	RHOE_03.06	2006-02-15	0	1
RHOE_03.06_2007_1	RHOE_03.06	2007-01-15	3	1
RHOE_03.06_2007_11	RHOE_03.06	2007-11-15	10	1
RHOE_03.06_2007_12	RHOE_03.06	2007-12-15	1	1
RHOE_03.06_2007_2	RHOE_03.06	2007-02-15	3	1
RHOE_03.06_2008_1	RHOE_03.06	2008-01-15	5	1
RHOE_03.06_2008_11	RHOE_03.06	2008-11-15	12	1
RHOE_03.06_2008_12	RHOE_03.06	2008-12-15	0	1
RHOE_03.06_2008_2	RHOE_03.06	2008-02-15	1	1
RHOE_03.06_2009_1	RHOE_03.06	2009-01-15	8	1
RHOE_03.06_2009_11	RHOE_03.06	2009-11-15	1	1
RHOE_03.06_2009_12	RHOE_03.06	2009-12-15	5	1
RHOE_03.06_2009_2	RHOE_03.06	2009-02-15	12	1
RHOE_03.06_2010_1	RHOE_03.06	2010-01-15	0	1
RHOE_03.06_2010_11	RHOE_03.06	2010-11-15	2	1
RHOE_03.06_2010_12	RHOE_03.06	2010-12-15	3	1
RHOE_03.06_2010_2	RHOE_03.06	2010-02-15	0	1
RHOE_03.06_2011_1	RHOE_03.06	2011-01-15	7	1
RHOE_03.06_2011_11	RHOE_03.06	2011-11-15	12	1
RHOE_03.06_2011_12	RHOE_03.06	2011-12-15	15	1
RHOE_03.06_2011_2	RHOE_03.06	2011-02-15	7	1
RHOE_03.06_2012_1	RHOE_03.06	2012-01-15	4	1
RHOE_03.06_2012_11	RHOE_03.06	2012-11-18	0	1
RHOE_03.06_2012_12	RHOE_03.06	2012-12-16	8	1
RHOE_03.06_2012_2	RHOE_03.06	2012-02-15	0	1
RHOE_03.06_2013_1	RHOE_03.06	2013-01-13	0	1
RHOE_03.06_2013_11	RHOE_03.06	2013-11-17	18	1
RHOE_03.06_2013_12	RHOE_03.06	2013-12-15	0	1
RHOE_03.06_2013_2	RHOE_03.06	2013-02-17	0	1
RHOE_03.06_2014_1	RHOE_03.06	2014-01-19	0	1
RHOE_03.06_2014_2	RHOE_03.06	2014-02-16	1	1
RHOE_03.07_2007_1	RHOE_03.07	2007-01-15	0	1
RHOE_03.07_2007_11	RHOE_03.07	2007-11-15	0	1
RHOE_03.07_2007_12	RHOE_03.07	2007-12-15	0	1
RHOE_03.07_2008_1	RHOE_03.07	2008-01-15	0	1
RHOE_03.07_2008_11	RHOE_03.07	2008-11-15	0	1
RHOE_03.07_2008_12	RHOE_03.07	2008-12-15	1	1
RHOE_03.07_2008_2	RHOE_03.07	2008-02-15	0	1
RHOE_03.07_2009_1	RHOE_03.07	2009-01-15	0	1
RHOE_03.07_2009_11	RHOE_03.07	2009-11-15	0	1
RHOE_03.07_2009_12	RHOE_03.07	2009-12-15	0	1
RHOE_03.07_2009_2	RHOE_03.07	2009-02-15	0	1
RHOE_03.07_2010_1	RHOE_03.07	2010-01-15	0	1
RHOE_03.07_2010_11	RHOE_03.07	2010-11-15	0	1
RHOE_03.07_2010_12	RHOE_03.07	2010-12-15	0	1
RHOE_03.07_2010_2	RHOE_03.07	2010-02-15	0	1
RHOE_03.07_2011_1	RHOE_03.07	2011-01-15	0	1
RHOE_03.07_2011_11	RHOE_03.07	2011-11-15	1	1
RHOE_03.07_2011_12	RHOE_03.07	2011-12-15	0	1
RHOE_03.07_2011_2	RHOE_03.07	2011-02-15	2	1
RHOE_03.07_2012_1	RHOE_03.07	2012-01-15	0	1
RHOE_03.07_2012_11	RHOE_03.07	2012-11-18	0	1
RHOE_03.07_2012_12	RHOE_03.07	2012-12-16	0	1
RHOE_03.07_2012_2	RHOE_03.07	2012-02-15	2	1
RHOE_03.07_2013_1	RHOE_03.07	2013-01-13	0	1
RHOE_03.07_2013_11	RHOE_03.07	2013-11-17	0	1
RHOE_03.07_2013_12	RHOE_03.07	2013-12-15	0	1
RHOE_03.07_2013_2	RHOE_03.07	2013-02-17	0	1
RHOE_03.07_2014_1	RHOE_03.07	2014-01-19	0	1
RHOE_03.07_2014_2	RHOE_03.07	2014-02-16	1	1
RHOE_03.09_1999_11	RHOE_03.09	1999-11-15	0	1
RHOE_03.09_2000_1	RHOE_03.09	2000-01-15	0	1
RHOE_03.09_2001_1	RHOE_03.09	2001-01-15	0	1
RHOE_03.09_2002_1	RHOE_03.09	2002-01-15	175	1
RHOE_03.09_2004_1	RHOE_03.09	2004-01-15	65	1
RHOE_03.09_2005_11	RHOE_03.09	2005-11-15	31	1
RHOE_03.09_2005_12	RHOE_03.09	2005-12-15	25	1
RHOE_03.09_2006_1	RHOE_03.09	2006-01-15	19	1
RHOE_03.09_2006_11	RHOE_03.09	2006-11-15	7	1
RHOE_03.09_2006_12	RHOE_03.09	2006-12-15	5	1
RHOE_03.09_2006_2	RHOE_03.09	2006-02-15	24	1
RHOE_03.09_2007_1	RHOE_03.09	2007-01-15	7	1
RHOE_03.09_2007_11	RHOE_03.09	2007-11-15	8	1
RHOE_03.09_2007_12	RHOE_03.09	2007-12-15	19	1
RHOE_03.09_2007_2	RHOE_03.09	2007-02-15	14	1
RHOE_03.09_2008_1	RHOE_03.09	2008-01-15	17	1
RHOE_03.09_2008_11	RHOE_03.09	2008-11-15	4	1
RHOE_03.09_2008_12	RHOE_03.09	2008-12-15	3	1
RHOE_03.09_2008_2	RHOE_03.09	2008-02-15	9	1
RHOE_03.09_2009_1	RHOE_03.09	2009-01-15	9	1
RHOE_03.09_2009_11	RHOE_03.09	2009-11-15	2	1
RHOE_03.09_2009_12	RHOE_03.09	2009-12-15	2	1
RHOE_03.09_2009_2	RHOE_03.09	2009-02-15	7	1
RHOE_03.09_2010_1	RHOE_03.09	2010-01-15	11	1
RHOE_03.09_2010_11	RHOE_03.09	2010-11-15	12	1
RHOE_03.09_2010_12	RHOE_03.09	2010-12-15	0	1
RHOE_03.09_2010_2	RHOE_03.09	2010-02-15	7	1
RHOE_03.09_2011_1	RHOE_03.09	2011-01-15	6	1
RHOE_03.09_2011_11	RHOE_03.09	2011-11-15	6	1
RHOE_03.09_2011_12	RHOE_03.09	2011-12-15	14	1
RHOE_03.09_2011_2	RHOE_03.09	2011-02-15	11	1
RHOE_03.09_2012_1	RHOE_03.09	2012-01-15	20	1
RHOE_03.09_2012_11	RHOE_03.09	2012-11-17	19	1
RHOE_03.09_2012_2	RHOE_03.09	2012-02-15	19	1
RHOE_03.09_2013_1	RHOE_03.09	2013-01-13	11	1
RHOE_03.09_2013_11	RHOE_03.09	2013-11-17	23	1
RHOE_03.09_2013_12	RHOE_03.09	2013-12-29	0	1
RHOE_03.09_2013_2	RHOE_03.09	2013-02-18	32	1
RHOE_03.09_2014_1	RHOE_03.09	2014-01-20	27	1
RHOE_03.09_2014_2	RHOE_03.09	2014-02-15	21	1
RHOE_03.11_2005_11	RHOE_03.11	2005-11-15	1	1
RHOE_03.11_2005_12	RHOE_03.11	2005-12-15	1	1
RHOE_03.11_2006_1	RHOE_03.11	2006-01-15	1	1
RHOE_03.11_2006_2	RHOE_03.11	2006-02-15	1	1
RHOE_03.11_2007_1	RHOE_03.11	2007-01-15	0	1
RHOE_03.11_2007_11	RHOE_03.11	2007-11-15	0	1
RHOE_03.11_2007_12	RHOE_03.11	2007-12-15	0	1
RHOE_03.11_2008_1	RHOE_03.11	2008-01-15	0	1
RHOE_03.11_2008_11	RHOE_03.11	2008-11-15	0	1
RHOE_03.11_2008_12	RHOE_03.11	2008-12-15	0	1
RHOE_03.11_2008_2	RHOE_03.11	2008-02-15	0	1
RHOE_03.11_2009_1	RHOE_03.11	2009-01-15	0	1
RHOE_03.11_2009_11	RHOE_03.11	2009-11-15	0	1
RHOE_03.11_2009_12	RHOE_03.11	2009-12-15	0	1
RHOE_03.11_2009_2	RHOE_03.11	2009-02-15	0	1
RHOE_03.11_2010_1	RHOE_03.11	2010-01-15	0	1
RHOE_03.11_2010_11	RHOE_03.11	2010-11-15	0	1
RHOE_03.11_2010_12	RHOE_03.11	2010-12-15	1	1
RHOE_03.11_2010_2	RHOE_03.11	2010-02-15	0	1
RHOE_03.11_2011_1	RHOE_03.11	2011-01-15	10	1
RHOE_03.11_2011_11	RHOE_03.11	2011-11-15	0	1
RHOE_03.11_2011_12	RHOE_03.11	2011-12-15	0	1
RHOE_03.11_2011_2	RHOE_03.11	2011-02-15	26	1
RHOE_03.11_2012_1	RHOE_03.11	2012-01-15	0	1
RHOE_03.11_2012_11	RHOE_03.11	2012-11-18	0	1
RHOE_03.11_2012_12	RHOE_03.11	2012-12-16	0	1
RHOE_03.11_2012_2	RHOE_03.11	2012-02-15	0	1
RHOE_03.11_2013_1	RHOE_03.11	2013-01-13	0	1
RHOE_03.11_2013_11	RHOE_03.11	2013-11-17	1	1
RHOE_03.11_2013_12	RHOE_03.11	2013-12-15	0	1
RHOE_03.11_2013_2	RHOE_03.11	2013-02-17	0	1
RHOE_03.11_2014_1	RHOE_03.11	2014-01-19	0	1
RHOE_03.11_2014_2	RHOE_03.11	2014-02-16	1	1
RHOE_04.03_2001_1	RHOE_04.03	2001-01-15	17	1
RHOE_04.03_2003_11	RHOE_04.03	2003-11-15	42	1
RHOE_04.03_2003_12	RHOE_04.03	2003-12-15	86	1
RHOE_04.03_2004_1	RHOE_04.03	2004-01-15	72	1
RHOE_04.03_2004_2	RHOE_04.03	2004-02-15	88	1
RHOE_04.03_2005_1	RHOE_04.03	2005-01-15	38	1
RHOE_04.03_2005_11	RHOE_04.03	2005-11-15	44	1
RHOE_04.03_2005_12	RHOE_04.03	2005-12-15	52	1
RHOE_04.03_2006_1	RHOE_04.03	2006-01-15	4	1
RHOE_04.03_2006_2	RHOE_04.03	2006-02-15	48	1
RHOE_04.03_2007_11	RHOE_04.03	2007-11-15	61	1
RHOE_04.03_2007_12	RHOE_04.03	2007-12-15	53	1
RHOE_04.03_2008_1	RHOE_04.03	2008-01-15	46	1
RHOE_04.03_2008_11	RHOE_04.03	2008-11-15	39	1
RHOE_04.03_2008_12	RHOE_04.03	2008-12-15	48	1
RHOE_04.03_2008_2	RHOE_04.03	2008-02-15	52	1
RHOE_04.03_2009_1	RHOE_04.03	2009-01-15	22	1
RHOE_04.03_2009_11	RHOE_04.03	2009-11-15	68	1
RHOE_04.03_2009_12	RHOE_04.03	2009-12-15	61	1
RHOE_04.03_2009_2	RHOE_04.03	2009-02-15	15	1
RHOE_04.03_2010_1	RHOE_04.03	2010-01-15	56	1
RHOE_04.03_2010_11	RHOE_04.03	2010-11-15	37	1
RHOE_04.03_2010_12	RHOE_04.03	2010-12-15	15	1
RHOE_04.03_2010_2	RHOE_04.03	2010-02-15	74	1
RHOE_04.03_2011_1	RHOE_04.03	2011-01-15	25	1
RHOE_04.03_2011_11	RHOE_04.03	2011-11-15	45	1
RHOE_04.03_2011_12	RHOE_04.03	2011-12-15	82	1
RHOE_04.03_2011_2	RHOE_04.03	2011-02-15	18	1
RHOE_04.03_2012_1	RHOE_04.03	2012-01-15	41	1
RHOE_04.03_2012_11	RHOE_04.03	2012-11-17	34	1
RHOE_04.03_2012_12	RHOE_04.03	2012-12-16	42	1
RHOE_04.03_2012_2	RHOE_04.03	2012-02-15	48	1
RHOE_04.03_2013_1	RHOE_04.03	2013-01-12	47	1
RHOE_04.03_2013_11	RHOE_04.03	2013-11-17	28	1
RHOE_04.03_2013_12	RHOE_04.03	2013-12-15	28	1
RHOE_04.03_2013_2	RHOE_04.03	2013-02-17	40	1
RHOE_04.03_2014_1	RHOE_04.03	2014-01-19	24	1
RHOE_04.03_2014_2	RHOE_04.03	2014-02-16	16	1
RHOE_04.04_2005_11	RHOE_04.04	2005-11-15	3	1
RHOE_04.04_2006_1	RHOE_04.04	2006-01-15	1	1
RHOE_04.04_2006_11	RHOE_04.04	2006-11-15	0	1
RHOE_04.04_2006_12	RHOE_04.04	2006-12-15	0	1
RHOE_04.04_2006_2	RHOE_04.04	2006-02-15	0	1
RHOE_04.04_2007_1	RHOE_04.04	2007-01-15	1	1
RHOE_04.04_2007_11	RHOE_04.04	2007-11-15	0	1
RHOE_04.04_2007_12	RHOE_04.04	2007-12-15	1	1
RHOE_04.04_2007_2	RHOE_04.04	2007-02-15	0	1
RHOE_04.04_2008_1	RHOE_04.04	2008-01-15	0	1
RHOE_04.04_2008_11	RHOE_04.04	2008-11-15	0	1
RHOE_04.04_2008_12	RHOE_04.04	2008-12-15	0	1
RHOE_04.04_2008_2	RHOE_04.04	2008-02-15	0	1
RHOE_04.04_2009_1	RHOE_04.04	2009-01-15	0	1
RHOE_04.04_2009_2	RHOE_04.04	2009-02-15	0	1
RHOE_04.04_2010_1	RHOE_04.04	2010-01-15	0	1
RHOE_04.04_2010_11	RHOE_04.04	2010-11-15	0	1
RHOE_04.04_2010_12	RHOE_04.04	2010-12-15	1	1
RHOE_04.04_2011_1	RHOE_04.04	2011-01-15	0	1
RHOE_04.04_2011_11	RHOE_04.04	2011-11-15	0	1
RHOE_04.04_2011_12	RHOE_04.04	2011-12-15	0	1
RHOE_04.04_2011_2	RHOE_04.04	2011-02-15	0	1
RHOE_04.04_2012_1	RHOE_04.04	2012-01-15	0	1
RHOE_04.04_2012_2	RHOE_04.04	2012-02-15	0	1
RHOE_04.05_1999_12	RHOE_04.05	1999-12-15	0	1
RHOE_04.05_2000_1	RHOE_04.05	2000-01-15	0	1
RHOE_04.05_2002_1	RHOE_04.05	2002-01-15	0	1
RHOE_04.05_2002_11	RHOE_04.05	2002-11-15	0	1
RHOE_04.05_2002_12	RHOE_04.05	2002-12-15	0	1
RHOE_04.05_2003_1	RHOE_04.05	2003-01-15	0	1
RHOE_04.05_2003_11	RHOE_04.05	2003-11-15	0	1
RHOE_04.05_2003_12	RHOE_04.05	2003-12-15	0	1
RHOE_04.05_2003_2	RHOE_04.05	2003-02-15	0	1
RHOE_04.05_2004_1	RHOE_04.05	2004-01-15	0	1
RHOE_04.05_2004_2	RHOE_04.05	2004-02-15	0	1
RHOE_04.05_2005_1	RHOE_04.05	2005-01-15	8	1
RHOE_04.05_2005_11	RHOE_04.05	2005-11-15	0	1
RHOE_04.05_2005_12	RHOE_04.05	2005-12-15	0	1
RHOE_04.05_2006_1	RHOE_04.05	2006-01-15	0	1
RHOE_04.05_2006_11	RHOE_04.05	2006-11-15	2	1
RHOE_04.05_2006_12	RHOE_04.05	2006-12-15	0	1
RHOE_04.05_2006_2	RHOE_04.05	2006-02-15	0	1
RHOE_04.05_2007_1	RHOE_04.05	2007-01-15	0	1
RHOE_04.05_2007_11	RHOE_04.05	2007-11-15	6	1
RHOE_04.05_2007_12	RHOE_04.05	2007-12-15	0	1
RHOE_04.05_2007_2	RHOE_04.05	2007-02-15	0	1
RHOE_04.05_2008_1	RHOE_04.05	2008-01-15	2	1
RHOE_04.05_2008_11	RHOE_04.05	2008-11-15	1	1
RHOE_04.05_2008_12	RHOE_04.05	2008-12-15	0	1
RHOE_04.05_2008_2	RHOE_04.05	2008-02-15	4	1
RHOE_04.05_2009_1	RHOE_04.05	2009-01-15	1	1
RHOE_04.05_2009_11	RHOE_04.05	2009-11-15	2	1
RHOE_04.05_2009_12	RHOE_04.05	2009-12-15	0	1
RHOE_04.05_2009_2	RHOE_04.05	2009-02-15	0	1
RHOE_04.05_2010_1	RHOE_04.05	2010-01-15	0	1
RHOE_04.05_2010_11	RHOE_04.05	2010-11-15	0	1
RHOE_04.05_2010_12	RHOE_04.05	2010-12-15	4	1
RHOE_04.05_2010_2	RHOE_04.05	2010-02-15	0	1
RHOE_04.05_2011_1	RHOE_04.05	2011-01-15	3	1
RHOE_04.05_2011_11	RHOE_04.05	2011-11-15	3	1
RHOE_04.05_2011_12	RHOE_04.05	2011-12-15	3	1
RHOE_04.05_2011_2	RHOE_04.05	2011-02-15	0	1
RHOE_04.05_2012_1	RHOE_04.05	2012-01-15	2	1
RHOE_04.05_2012_11	RHOE_04.05	2012-11-17	2	1
RHOE_04.05_2012_12	RHOE_04.05	2012-12-15	2	1
RHOE_04.05_2012_2	RHOE_04.05	2012-02-15	3	1
RHOE_04.05_2013_11	RHOE_04.05	2013-11-17	4	1
RHOE_04.05_2013_12	RHOE_04.05	2013-12-15	2	1
RHOE_04.05_2013_2	RHOE_04.05	2013-02-18	8	1
RHOE_04.05_2014_1	RHOE_04.05	2014-01-18	1	1
RHOE_04.05_2014_2	RHOE_04.05	2014-02-16	1	1
RHOE_04.06_1999_11	RHOE_04.06	1999-11-15	0	1
RHOE_04.06_2000_1	RHOE_04.06	2000-01-15	0	1
RHOE_04.06_2003_11	RHOE_04.06	2003-11-15	6	1
RHOE_04.06_2003_12	RHOE_04.06	2003-12-15	0	1
RHOE_04.06_2004_1	RHOE_04.06	2004-01-15	0	1
RHOE_04.06_2004_2	RHOE_04.06	2004-02-15	0	1
RHOE_04.06_2005_1	RHOE_04.06	2005-01-15	10	1
RHOE_04.06_2005_11	RHOE_04.06	2005-11-15	0	1
RHOE_04.06_2005_12	RHOE_04.06	2005-12-15	2	1
RHOE_04.06_2006_1	RHOE_04.06	2006-01-15	0	1
RHOE_04.06_2006_11	RHOE_04.06	2006-11-15	6	1
RHOE_04.06_2006_12	RHOE_04.06	2006-12-15	6	1
RHOE_04.06_2006_2	RHOE_04.06	2006-02-15	0	1
RHOE_04.06_2007_1	RHOE_04.06	2007-01-15	4	1
RHOE_04.06_2007_11	RHOE_04.06	2007-11-15	15	1
RHOE_04.06_2007_12	RHOE_04.06	2007-12-15	10	1
RHOE_04.06_2007_2	RHOE_04.06	2007-02-15	4	1
RHOE_04.06_2008_1	RHOE_04.06	2008-01-15	7	1
RHOE_04.06_2008_11	RHOE_04.06	2008-11-15	12	1
RHOE_04.06_2008_12	RHOE_04.06	2008-12-15	8	1
RHOE_04.06_2008_2	RHOE_04.06	2008-02-15	10	1
RHOE_04.06_2009_1	RHOE_04.06	2009-01-15	3	1
RHOE_04.06_2009_11	RHOE_04.06	2009-11-15	17	1
RHOE_04.06_2009_12	RHOE_04.06	2009-12-15	10	1
RHOE_04.06_2009_2	RHOE_04.06	2009-02-15	15	1
RHOE_04.06_2010_1	RHOE_04.06	2010-01-15	9	1
RHOE_04.06_2010_11	RHOE_04.06	2010-11-15	9	1
RHOE_04.06_2010_12	RHOE_04.06	2010-12-15	4	1
RHOE_04.06_2010_2	RHOE_04.06	2010-02-15	7	1
