ObservationID	LocationID	Date	Count	Complete
RHOE_20.10_2009_12	RHOE_20.10	2009-12-15	42	1
RHOE_20.10_2009_2	RHOE_20.10	2009-02-15	24	1
RHOE_20.10_2010_1	RHOE_20.10	2010-01-15	273	1
RHOE_20.10_2010_11	RHOE_20.10	2010-11-15	19	1
RHOE_20.10_2010_2	RHOE_20.10	2010-02-15	61	1
RHOE_20.10_2011_1	RHOE_20.10	2011-01-15	6	1
RHOE_20.10_2011_11	RHOE_20.10	2011-11-15	4	1
RHOE_20.10_2011_12	RHOE_20.10	2011-12-15	23	1
RHOE_20.10_2012_1	RHOE_20.10	2012-01-15	29	1
RHOE_20.10_2012_11	RHOE_20.10	2012-11-17	104	1
RHOE_20.10_2012_12	RHOE_20.10	2012-12-16	27	1
RHOE_20.10_2012_2	RHOE_20.10	2012-02-15	152	1
RHOE_20.10_2013_1	RHOE_20.10	2013-01-13	19	1
RHOE_20.10_2013_11	RHOE_20.10	2013-11-17	0	1
RHOE_20.10_2013_12	RHOE_20.10	2013-12-15	0	1
RHOE_20.10_2013_2	RHOE_20.10	2013-02-17	19	1
RHOE_20.10_2014_1	RHOE_20.10	2014-01-19	11	1
RHOE_20.10_2014_2	RHOE_20.10	2014-02-16	15	1
RHOE_20.11_1994_11	RHOE_20.11	1994-11-15	4	1
RHOE_20.11_1994_12	RHOE_20.11	1994-12-15	0	1
RHOE_20.11_1995_1	RHOE_20.11	1995-01-15	2	1
RHOE_20.11_1995_11	RHOE_20.11	1995-11-15	12	1
RHOE_20.11_1995_12	RHOE_20.11	1995-12-15	0	1
RHOE_20.11_1995_2	RHOE_20.11	1995-02-15	4	1
RHOE_20.11_1996_1	RHOE_20.11	1996-01-15	5	1
RHOE_20.11_1996_11	RHOE_20.11	1996-11-15	15	1
RHOE_20.11_1996_12	RHOE_20.11	1996-12-15	5	1
RHOE_20.11_1996_2	RHOE_20.11	1996-02-15	2	1
RHOE_20.11_1997_11	RHOE_20.11	1997-11-15	5	1
RHOE_20.11_1997_12	RHOE_20.11	1997-12-15	6	1
RHOE_20.11_1997_2	RHOE_20.11	1997-02-15	8	1
RHOE_20.11_1998_1	RHOE_20.11	1998-01-15	3	1
RHOE_20.11_1998_11	RHOE_20.11	1998-11-15	3	1
RHOE_20.11_1998_12	RHOE_20.11	1998-12-15	11	1
RHOE_20.11_1998_2	RHOE_20.11	1998-02-15	8	1
RHOE_20.11_1999_1	RHOE_20.11	1999-01-15	13	1
RHOE_20.11_1999_11	RHOE_20.11	1999-11-15	8	1
RHOE_20.11_1999_12	RHOE_20.11	1999-12-15	10	1
RHOE_20.11_1999_2	RHOE_20.11	1999-02-15	5	1
RHOE_20.11_2000_1	RHOE_20.11	2000-01-15	8	1
RHOE_20.11_2000_11	RHOE_20.11	2000-11-15	2	1
RHOE_20.11_2000_12	RHOE_20.11	2000-12-15	3	1
RHOE_20.11_2000_2	RHOE_20.11	2000-02-15	7	1
RHOE_20.11_2001_1	RHOE_20.11	2001-01-15	6	1
RHOE_20.11_2001_11	RHOE_20.11	2001-11-15	5	1
RHOE_20.11_2001_12	RHOE_20.11	2001-12-15	8	1
RHOE_20.11_2001_2	RHOE_20.11	2001-02-15	15	1
RHOE_20.11_2002_11	RHOE_20.11	2002-11-15	4	1
RHOE_20.11_2002_12	RHOE_20.11	2002-12-15	10	1
RHOE_20.11_2002_2	RHOE_20.11	2002-02-15	6	1
RHOE_20.11_2003_1	RHOE_20.11	2003-01-15	1	1
RHOE_20.11_2003_11	RHOE_20.11	2003-11-15	9	1
RHOE_20.11_2003_12	RHOE_20.11	2003-12-15	5	1
RHOE_20.11_2003_2	RHOE_20.11	2003-02-15	8	1
RHOE_20.11_2004_1	RHOE_20.11	2004-01-15	2	1
RHOE_20.11_2004_11	RHOE_20.11	2004-11-15	4	1
RHOE_20.11_2004_12	RHOE_20.11	2004-12-15	12	1
RHOE_20.11_2004_2	RHOE_20.11	2004-02-15	4	1
RHOE_20.11_2005_1	RHOE_20.11	2005-01-15	12	1
RHOE_20.11_2005_11	RHOE_20.11	2005-11-15	5	1
RHOE_20.11_2005_12	RHOE_20.11	2005-12-15	4	1
RHOE_20.11_2005_2	RHOE_20.11	2005-02-15	6	1
RHOE_20.11_2006_1	RHOE_20.11	2006-01-15	14	1
RHOE_20.11_2006_11	RHOE_20.11	2006-11-15	7	1
RHOE_20.11_2006_12	RHOE_20.11	2006-12-15	24	1
RHOE_20.11_2006_2	RHOE_20.11	2006-02-15	8	1
RHOE_20.11_2007_1	RHOE_20.11	2007-01-15	20	1
RHOE_20.11_2007_11	RHOE_20.11	2007-11-15	1	1
RHOE_20.11_2007_12	RHOE_20.11	2007-12-15	3	1
RHOE_20.11_2007_2	RHOE_20.11	2007-02-15	8	1
RHOE_20.11_2008_1	RHOE_20.11	2008-01-15	6	1
RHOE_20.11_2008_11	RHOE_20.11	2008-11-15	0	1
RHOE_20.11_2008_12	RHOE_20.11	2008-12-15	5	1
RHOE_20.11_2008_2	RHOE_20.11	2008-02-15	5	1
RHOE_20.11_2009_1	RHOE_20.11	2009-01-15	5	1
RHOE_20.11_2009_11	RHOE_20.11	2009-11-15	5	1
RHOE_20.11_2009_12	RHOE_20.11	2009-12-15	5	1
RHOE_20.11_2009_2	RHOE_20.11	2009-02-15	2	1
RHOE_20.11_2010_1	RHOE_20.11	2010-01-15	2	1
RHOE_20.11_2010_11	RHOE_20.11	2010-11-15	67	1
RHOE_20.11_2010_2	RHOE_20.11	2010-02-15	17	1
RHOE_20.11_2011_1	RHOE_20.11	2011-01-15	2	1
RHOE_20.11_2011_11	RHOE_20.11	2011-11-15	7	1
RHOE_20.11_2011_12	RHOE_20.11	2011-12-15	13	1
RHOE_20.11_2012_1	RHOE_20.11	2012-01-15	0	1
RHOE_20.11_2012_11	RHOE_20.11	2012-11-18	17	1
RHOE_20.11_2012_12	RHOE_20.11	2012-12-16	20	1
RHOE_20.11_2012_2	RHOE_20.11	2012-02-15	5	1
RHOE_20.11_2013_1	RHOE_20.11	2013-01-13	2	1
RHOE_20.11_2013_11	RHOE_20.11	2013-11-17	6	1
RHOE_20.11_2013_12	RHOE_20.11	2013-12-15	14	1
RHOE_20.11_2013_2	RHOE_20.11	2013-02-17	6	1
RHOE_20.11_2014_1	RHOE_20.11	2014-01-19	17	1
RHOE_20.11_2014_2	RHOE_20.11	2014-02-16	3	1
RHOE_20.12_1994_11	RHOE_20.12	1994-11-15	19	1
RHOE_20.12_1995_1	RHOE_20.12	1995-01-15	6	1
RHOE_20.12_1995_11	RHOE_20.12	1995-11-15	13	1
RHOE_20.12_1995_12	RHOE_20.12	1995-12-15	36	1
RHOE_20.12_1995_2	RHOE_20.12	1995-02-15	3	1
RHOE_20.12_1996_1	RHOE_20.12	1996-01-15	48	1
RHOE_20.12_1996_11	RHOE_20.12	1996-11-15	44	1
RHOE_20.12_1996_12	RHOE_20.12	1996-12-15	11	1
RHOE_20.12_1996_2	RHOE_20.12	1996-02-15	38	1
RHOE_20.12_1997_1	RHOE_20.12	1997-01-15	10	1
RHOE_20.12_1997_11	RHOE_20.12	1997-11-15	54	1
RHOE_20.12_1997_12	RHOE_20.12	1997-12-15	59	1
RHOE_20.12_1997_2	RHOE_20.12	1997-02-15	80	1
RHOE_20.12_1998_1	RHOE_20.12	1998-01-15	43	1
RHOE_20.12_1998_11	RHOE_20.12	1998-11-15	10	1
RHOE_20.12_1998_12	RHOE_20.12	1998-12-15	28	1
RHOE_20.12_1998_2	RHOE_20.12	1998-02-15	42	1
RHOE_20.12_1999_1	RHOE_20.12	1999-01-15	16	1
RHOE_20.12_1999_11	RHOE_20.12	1999-11-15	20	1
RHOE_20.12_1999_12	RHOE_20.12	1999-12-15	14	1
RHOE_20.12_1999_2	RHOE_20.12	1999-02-15	21	1
RHOE_20.12_2000_1	RHOE_20.12	2000-01-15	46	1
RHOE_20.12_2000_11	RHOE_20.12	2000-11-15	34	1
RHOE_20.12_2000_12	RHOE_20.12	2000-12-15	23	1
RHOE_20.12_2000_2	RHOE_20.12	2000-02-15	23	1
RHOE_20.12_2001_1	RHOE_20.12	2001-01-15	9	1
RHOE_20.12_2001_11	RHOE_20.12	2001-11-15	16	1
RHOE_20.12_2001_12	RHOE_20.12	2001-12-15	8	1
RHOE_20.12_2001_2	RHOE_20.12	2001-02-15	6	1
RHOE_20.12_2002_11	RHOE_20.12	2002-11-15	15	1
RHOE_20.12_2002_12	RHOE_20.12	2002-12-15	24	1
RHOE_20.12_2002_2	RHOE_20.12	2002-02-15	8	1
RHOE_20.12_2003_1	RHOE_20.12	2003-01-15	6	1
RHOE_20.12_2003_11	RHOE_20.12	2003-11-15	30	1
RHOE_20.12_2003_12	RHOE_20.12	2003-12-15	29	1
RHOE_20.12_2003_2	RHOE_20.12	2003-02-15	12	1
RHOE_20.12_2004_1	RHOE_20.12	2004-01-15	12	1
RHOE_20.12_2004_11	RHOE_20.12	2004-11-15	15	1
RHOE_20.12_2004_12	RHOE_20.12	2004-12-15	20	1
RHOE_20.12_2004_2	RHOE_20.12	2004-02-15	8	1
RHOE_20.12_2005_1	RHOE_20.12	2005-01-15	21	1
RHOE_20.12_2005_11	RHOE_20.12	2005-11-15	62	1
RHOE_20.12_2005_12	RHOE_20.12	2005-12-15	45	1
RHOE_20.12_2005_2	RHOE_20.12	2005-02-15	5	1
RHOE_20.12_2006_1	RHOE_20.12	2006-01-15	29	1
RHOE_20.12_2006_11	RHOE_20.12	2006-11-15	53	1
RHOE_20.12_2006_12	RHOE_20.12	2006-12-15	18	1
RHOE_20.12_2006_2	RHOE_20.12	2006-02-15	7	1
RHOE_20.12_2007_1	RHOE_20.12	2007-01-15	10	1
RHOE_20.12_2007_11	RHOE_20.12	2007-11-15	119	1
RHOE_20.12_2007_12	RHOE_20.12	2007-12-15	19	1
RHOE_20.12_2007_2	RHOE_20.12	2007-02-15	4	1
RHOE_20.12_2008_1	RHOE_20.12	2008-01-15	7	1
RHOE_20.12_2008_11	RHOE_20.12	2008-11-15	35	1
RHOE_20.12_2008_12	RHOE_20.12	2008-12-15	40	1
RHOE_20.12_2008_2	RHOE_20.12	2008-02-15	7	1
RHOE_20.12_2009_1	RHOE_20.12	2009-01-15	40	1
RHOE_20.12_2009_11	RHOE_20.12	2009-11-15	116	1
RHOE_20.12_2009_12	RHOE_20.12	2009-12-15	148	1
RHOE_20.12_2009_2	RHOE_20.12	2009-02-15	96	1
RHOE_20.12_2010_1	RHOE_20.12	2010-01-15	89	1
RHOE_20.12_2010_11	RHOE_20.12	2010-11-15	77	1
RHOE_20.12_2010_2	RHOE_20.12	2010-02-15	3	1
RHOE_20.12_2011_1	RHOE_20.12	2011-01-15	0	1
RHOE_20.12_2011_11	RHOE_20.12	2011-11-15	49	1
RHOE_20.12_2011_12	RHOE_20.12	2011-12-15	0	1
RHOE_20.12_2012_1	RHOE_20.12	2012-01-15	0	1
RHOE_20.12_2012_2	RHOE_20.12	2012-02-15	0	1
RHOE_20.13_1994_11	RHOE_20.13	1994-11-15	84	1
RHOE_20.13_1994_12	RHOE_20.13	1994-12-15	109	1
RHOE_20.13_1995_1	RHOE_20.13	1995-01-15	219	1
RHOE_20.13_1995_11	RHOE_20.13	1995-11-15	11	1
RHOE_20.13_1995_12	RHOE_20.13	1995-12-15	5	1
RHOE_20.13_1995_2	RHOE_20.13	1995-02-15	150	1
RHOE_20.13_1996_1	RHOE_20.13	1996-01-15	22	1
RHOE_20.13_1996_11	RHOE_20.13	1996-11-15	26	1
RHOE_20.13_1996_12	RHOE_20.13	1996-12-15	26	1
RHOE_20.13_1997_11	RHOE_20.13	1997-11-15	28	1
RHOE_20.13_1997_12	RHOE_20.13	1997-12-15	48	1
RHOE_20.13_1998_1	RHOE_20.13	1998-01-15	71	1
RHOE_20.13_1998_11	RHOE_20.13	1998-11-15	75	1
RHOE_20.13_1999_1	RHOE_20.13	1999-01-15	51	1
RHOE_20.13_1999_11	RHOE_20.13	1999-11-15	5	1
RHOE_20.13_1999_12	RHOE_20.13	1999-12-15	22	1
RHOE_20.13_1999_2	RHOE_20.13	1999-02-15	76	1
RHOE_20.13_2000_1	RHOE_20.13	2000-01-15	10	1
RHOE_20.13_2000_11	RHOE_20.13	2000-11-15	25	1
RHOE_20.13_2000_12	RHOE_20.13	2000-12-15	21	1
RHOE_20.13_2000_2	RHOE_20.13	2000-02-15	12	1
RHOE_20.13_2001_1	RHOE_20.13	2001-01-15	3	1
RHOE_20.13_2001_11	RHOE_20.13	2001-11-15	7	1
RHOE_20.13_2001_12	RHOE_20.13	2001-12-15	4	1
RHOE_20.13_2001_2	RHOE_20.13	2001-02-15	7	1
RHOE_20.13_2002_1	RHOE_20.13	2002-01-15	1	1
RHOE_20.13_2002_11	RHOE_20.13	2002-11-15	10	1
RHOE_20.13_2002_12	RHOE_20.13	2002-12-15	15	1
RHOE_20.13_2002_2	RHOE_20.13	2002-02-15	12	1
RHOE_20.13_2003_1	RHOE_20.13	2003-01-15	20	1
RHOE_20.13_2003_11	RHOE_20.13	2003-11-15	11	1
RHOE_20.13_2003_12	RHOE_20.13	2003-12-15	57	1
RHOE_20.13_2003_2	RHOE_20.13	2003-02-15	9	1
RHOE_20.13_2004_1	RHOE_20.13	2004-01-15	24	1
RHOE_20.13_2004_11	RHOE_20.13	2004-11-15	9	1
RHOE_20.13_2004_12	RHOE_20.13	2004-12-15	14	1
RHOE_20.13_2004_2	RHOE_20.13	2004-02-15	7	1
RHOE_20.13_2005_1	RHOE_20.13	2005-01-15	11	1
RHOE_20.13_2005_11	RHOE_20.13	2005-11-15	51	1
RHOE_20.13_2005_12	RHOE_20.13	2005-12-15	50	1
RHOE_20.13_2005_2	RHOE_20.13	2005-02-15	8	1
RHOE_20.13_2006_1	RHOE_20.13	2006-01-15	29	1
RHOE_20.13_2006_11	RHOE_20.13	2006-11-15	54	1
RHOE_20.13_2006_12	RHOE_20.13	2006-12-15	32	1
RHOE_20.13_2006_2	RHOE_20.13	2006-02-15	20	1
RHOE_20.13_2007_1	RHOE_20.13	2007-01-15	27	1
RHOE_20.13_2007_11	RHOE_20.13	2007-11-15	149	1
RHOE_20.13_2007_12	RHOE_20.13	2007-12-15	71	1
RHOE_20.13_2007_2	RHOE_20.13	2007-02-15	10	1
RHOE_20.13_2008_1	RHOE_20.13	2008-01-15	50	1
RHOE_20.13_2008_11	RHOE_20.13	2008-11-15	114	1
RHOE_20.13_2008_12	RHOE_20.13	2008-12-15	113	1
RHOE_20.13_2008_2	RHOE_20.13	2008-02-15	17	1
RHOE_20.13_2009_1	RHOE_20.13	2009-01-15	382	1
RHOE_20.13_2009_11	RHOE_20.13	2009-11-15	87	1
RHOE_20.13_2009_12	RHOE_20.13	2009-12-15	102	1
RHOE_20.13_2009_2	RHOE_20.13	2009-02-15	17	1
RHOE_20.13_2010_1	RHOE_20.13	2010-01-15	147	1
RHOE_20.13_2010_11	RHOE_20.13	2010-11-15	35	1
RHOE_20.13_2010_2	RHOE_20.13	2010-02-15	22	1
RHOE_20.13_2011_1	RHOE_20.13	2011-01-15	20	1
RHOE_20.13_2011_11	RHOE_20.13	2011-11-15	8	1
RHOE_20.13_2011_12	RHOE_20.13	2011-12-15	6	1
RHOE_20.13_2011_2	RHOE_20.13	2011-02-15	3	1
RHOE_20.13_2012_1	RHOE_20.13	2012-01-15	29	1
RHOE_20.13_2012_11	RHOE_20.13	2012-11-18	24	1
RHOE_20.13_2012_12	RHOE_20.13	2012-12-16	23	1
RHOE_20.13_2012_2	RHOE_20.13	2012-02-15	69	1
RHOE_20.13_2013_1	RHOE_20.13	2013-01-13	24	1
RHOE_20.13_2013_11	RHOE_20.13	2013-11-17	86	1
RHOE_20.13_2013_12	RHOE_20.13	2013-12-15	113	1
RHOE_20.13_2013_2	RHOE_20.13	2013-02-17	31	1
RHOE_20.13_2014_1	RHOE_20.13	2014-01-19	43	1
RHOE_20.14_1994_11	RHOE_20.14	1994-11-15	77	1
RHOE_20.14_1994_12	RHOE_20.14	1994-12-15	52	1
RHOE_20.14_1995_1	RHOE_20.14	1995-01-15	236	1
RHOE_20.14_1995_11	RHOE_20.14	1995-11-15	40	1
RHOE_20.14_1995_12	RHOE_20.14	1995-12-15	132	1
RHOE_20.14_1995_2	RHOE_20.14	1995-02-15	253	1
RHOE_20.14_1996_1	RHOE_20.14	1996-01-15	343	1
RHOE_20.14_1996_11	RHOE_20.14	1996-11-15	90	1
RHOE_20.14_1996_2	RHOE_20.14	1996-02-15	215	1
RHOE_20.14_1997_1	RHOE_20.14	1997-01-15	566	1
RHOE_20.14_1997_11	RHOE_20.14	1997-11-15	43	1
RHOE_20.14_1997_12	RHOE_20.14	1997-12-15	134	1
RHOE_20.14_1997_2	RHOE_20.14	1997-02-15	572	1
RHOE_20.14_1998_1	RHOE_20.14	1998-01-15	286	1
RHOE_20.14_1998_11	RHOE_20.14	1998-11-15	104	1
RHOE_20.14_1998_12	RHOE_20.14	1998-12-15	317	1
RHOE_20.14_1998_2	RHOE_20.14	1998-02-15	222	1
RHOE_20.14_1999_1	RHOE_20.14	1999-01-15	205	1
RHOE_20.14_1999_11	RHOE_20.14	1999-11-15	48	1
RHOE_20.14_1999_12	RHOE_20.14	1999-12-15	102	1
RHOE_20.14_1999_2	RHOE_20.14	1999-02-15	92	1
RHOE_20.14_2000_1	RHOE_20.14	2000-01-15	168	1
RHOE_20.14_2000_11	RHOE_20.14	2000-11-15	30	1
RHOE_20.14_2000_12	RHOE_20.14	2000-12-15	50	1
RHOE_20.14_2000_2	RHOE_20.14	2000-02-15	141	1
RHOE_20.14_2001_1	RHOE_20.14	2001-01-15	132	1
RHOE_20.14_2001_11	RHOE_20.14	2001-11-15	30	1
RHOE_20.14_2001_12	RHOE_20.14	2001-12-15	56	1
RHOE_20.14_2001_2	RHOE_20.14	2001-02-15	136	1
RHOE_20.14_2002_1	RHOE_20.14	2002-01-15	182	1
RHOE_20.14_2002_11	RHOE_20.14	2002-11-15	16	1
RHOE_20.14_2002_12	RHOE_20.14	2002-12-15	126	1
RHOE_20.14_2002_2	RHOE_20.14	2002-02-15	126	1
RHOE_20.14_2003_1	RHOE_20.14	2003-01-15	195	1
RHOE_20.14_2003_11	RHOE_20.14	2003-11-15	5	1
RHOE_20.14_2003_12	RHOE_20.14	2003-12-15	11	1
RHOE_20.14_2003_2	RHOE_20.14	2003-02-15	170	1
RHOE_20.14_2004_1	RHOE_20.14	2004-01-15	96	1
RHOE_20.14_2004_11	RHOE_20.14	2004-11-15	0	1
RHOE_20.14_2004_12	RHOE_20.14	2004-12-15	33	1
RHOE_20.14_2004_2	RHOE_20.14	2004-02-15	131	1
RHOE_20.14_2005_1	RHOE_20.14	2005-01-15	79	1
RHOE_20.14_2005_11	RHOE_20.14	2005-11-15	0	1
RHOE_20.14_2005_12	RHOE_20.14	2005-12-15	33	1
RHOE_20.14_2005_2	RHOE_20.14	2005-02-15	76	1
RHOE_20.14_2006_1	RHOE_20.14	2006-01-15	62	1
RHOE_20.14_2006_11	RHOE_20.14	2006-11-15	2	1
RHOE_20.14_2006_12	RHOE_20.14	2006-12-15	2	1
RHOE_20.14_2006_2	RHOE_20.14	2006-02-15	76	1
RHOE_20.14_2007_1	RHOE_20.14	2007-01-15	17	1
RHOE_20.14_2007_11	RHOE_20.14	2007-11-15	0	1
RHOE_20.14_2007_12	RHOE_20.14	2007-12-15	0	1
RHOE_20.14_2007_2	RHOE_20.14	2007-02-15	19	1
RHOE_20.14_2008_1	RHOE_20.14	2008-01-15	30	1
RHOE_20.14_2008_11	RHOE_20.14	2008-11-15	0	1
RHOE_20.14_2008_12	RHOE_20.14	2008-12-15	1	1
RHOE_20.14_2008_2	RHOE_20.14	2008-02-15	22	1
RHOE_20.14_2009_1	RHOE_20.14	2009-01-15	19	1
RHOE_20.14_2009_11	RHOE_20.14	2009-11-15	0	1
RHOE_20.14_2009_12	RHOE_20.14	2009-12-15	0	1
RHOE_20.14_2009_2	RHOE_20.14	2009-02-15	28	1
RHOE_20.14_2010_1	RHOE_20.14	2010-01-15	45	1
RHOE_20.14_2010_11	RHOE_20.14	2010-11-15	0	1
RHOE_20.14_2010_2	RHOE_20.14	2010-02-15	55	1
RHOE_20.14_2011_1	RHOE_20.14	2011-01-15	83	1
RHOE_20.14_2011_11	RHOE_20.14	2011-11-15	0	1
RHOE_20.14_2011_12	RHOE_20.14	2011-12-15	0	1
RHOE_20.14_2012_1	RHOE_20.14	2012-01-15	7	1
RHOE_20.14_2012_11	RHOE_20.14	2012-11-18	3	1
RHOE_20.14_2012_12	RHOE_20.14	2012-12-16	3	1
RHOE_20.14_2012_2	RHOE_20.14	2012-02-15	39	1
RHOE_20.14_2013_1	RHOE_20.14	2013-01-13	2	1
RHOE_20.14_2013_11	RHOE_20.14	2013-11-17	2	1
RHOE_20.14_2013_12	RHOE_20.14	2013-12-15	0	1
RHOE_20.14_2013_2	RHOE_20.14	2013-02-17	16	1
RHOE_20.14_2014_1	RHOE_20.14	2014-01-19	0	1
RHOE_20.14_2014_2	RHOE_20.14	2014-02-16	2	1
RHOE_20.15_1995_2	RHOE_20.15	1995-02-15	0	1
RHOE_20.15_2003_1	RHOE_20.15	2003-01-15	32	1
RHOE_20.15_2004_1	RHOE_20.15	2004-01-15	53	1
RHOE_20.15_2004_11	RHOE_20.15	2004-11-15	25	1
RHOE_20.15_2004_12	RHOE_20.15	2004-12-15	10	1
RHOE_20.15_2005_1	RHOE_20.15	2005-01-15	6	1
RHOE_20.15_2005_2	RHOE_20.15	2005-02-15	25	1
RHOE_20.15_2007_11	RHOE_20.15	2007-11-15	0	1
RHOE_20.15_2007_12	RHOE_20.15	2007-12-15	0	1
RHOE_20.15_2008_1	RHOE_20.15	2008-01-15	4	1
RHOE_20.15_2008_11	RHOE_20.15	2008-11-15	7	1
RHOE_20.15_2008_12	RHOE_20.15	2008-12-15	2	1
RHOE_20.15_2008_2	RHOE_20.15	2008-02-15	4	1
RHOE_20.15_2009_1	RHOE_20.15	2009-01-15	0	1
RHOE_20.15_2009_11	RHOE_20.15	2009-11-15	6	1
RHOE_20.15_2009_12	RHOE_20.15	2009-12-15	5	1
RHOE_20.15_2009_2	RHOE_20.15	2009-02-15	4	1
RHOE_20.15_2010_1	RHOE_20.15	2010-01-15	2	1
RHOE_20.15_2010_11	RHOE_20.15	2010-11-15	0	1
RHOE_20.15_2010_2	RHOE_20.15	2010-02-15	0	1
RHOE_20.15_2011_1	RHOE_20.15	2011-01-15	2	1
RHOE_20.15_2012_1	RHOE_20.15	2012-01-15	5	1
RHOE_20.15_2012_11	RHOE_20.15	2012-11-18	1	1
RHOE_20.15_2012_12	RHOE_20.15	2012-12-16	1	1
RHOE_20.15_2013_1	RHOE_20.15	2013-01-13	2	1
RHOE_20.15_2013_11	RHOE_20.15	2013-11-17	15	1
RHOE_20.15_2013_12	RHOE_20.15	2013-12-15	22	1
RHOE_20.15_2013_2	RHOE_20.15	2013-02-17	5	1
RHOE_20.15_2014_1	RHOE_20.15	2014-01-19	16	1
RHOE_20.15_2014_2	RHOE_20.15	2014-02-16	22	1
RHOE_20.16_1994_11	RHOE_20.16	1994-11-15	9	1
RHOE_20.16_1994_12	RHOE_20.16	1994-12-15	11	1
RHOE_20.16_1995_1	RHOE_20.16	1995-01-15	14	1
RHOE_20.16_1995_11	RHOE_20.16	1995-11-15	11	1
RHOE_20.16_1995_12	RHOE_20.16	1995-12-15	16	1
RHOE_20.16_1995_2	RHOE_20.16	1995-02-15	15	1
RHOE_20.16_1996_1	RHOE_20.16	1996-01-15	11	1
RHOE_20.16_1996_11	RHOE_20.16	1996-11-15	12	1
RHOE_20.16_1996_12	RHOE_20.16	1996-12-15	7	1
RHOE_20.16_1997_11	RHOE_20.16	1997-11-15	8	1
RHOE_20.16_1997_12	RHOE_20.16	1997-12-15	7	1
RHOE_20.16_1998_1	RHOE_20.16	1998-01-15	0	1
RHOE_20.18_2009_11	RHOE_20.18	2009-11-15	0	1
RHOE_20.18_2009_12	RHOE_20.18	2009-12-15	0	1
RHOE_20.18_2010_1	RHOE_20.18	2010-01-15	3	1
RHOE_20.18_2010_11	RHOE_20.18	2010-11-15	0	1
RHOE_20.18_2010_2	RHOE_20.18	2010-02-15	3	1
RHOE_20.18_2011_1	RHOE_20.18	2011-01-15	36	1
RHOE_20.18_2011_11	RHOE_20.18	2011-11-15	0	1
RHOE_20.18_2011_12	RHOE_20.18	2011-12-15	0	1
RHOE_20.18_2012_1	RHOE_20.18	2012-01-15	1	1
RHOE_20.18_2012_11	RHOE_20.18	2012-11-18	0	1
RHOE_20.18_2012_12	RHOE_20.18	2012-12-16	0	1
RHOE_20.18_2012_2	RHOE_20.18	2012-02-15	1	1
RHOE_20.18_2013_1	RHOE_20.18	2013-01-13	0	1
RHOE_20.18_2013_11	RHOE_20.18	2013-11-17	0	1
RHOE_20.18_2013_12	RHOE_20.18	2013-12-15	0	1
RHOE_20.18_2013_2	RHOE_20.18	2013-02-17	2	1
RHOE_20.18_2014_1	RHOE_20.18	2014-01-19	0	1
RHOE_20.18_2014_2	RHOE_20.18	2014-02-16	0	1
RHOE_21.01_1994_11	RHOE_21.01	1994-11-15	225	1
RHOE_21.01_1994_12	RHOE_21.01	1994-12-15	800	1
RHOE_21.01_1995_1	RHOE_21.01	1995-01-15	736	1
RHOE_21.01_1995_11	RHOE_21.01	1995-11-15	401	1
RHOE_21.01_1995_12	RHOE_21.01	1995-12-15	353	1
RHOE_21.01_1995_2	RHOE_21.01	1995-02-15	611	1
RHOE_21.01_1996_1	RHOE_21.01	1996-01-15	915	1
RHOE_21.01_1996_11	RHOE_21.01	1996-11-15	224	1
RHOE_21.01_1996_12	RHOE_21.01	1996-12-15	275	1
RHOE_21.01_1996_2	RHOE_21.01	1996-02-15	419	1
RHOE_21.01_1997_1	RHOE_21.01	1997-01-15	620	1
RHOE_21.01_1997_11	RHOE_21.01	1997-11-15	321	1
RHOE_21.01_1997_12	RHOE_21.01	1997-12-15	280	1
RHOE_21.01_1997_2	RHOE_21.01	1997-02-15	524	1
RHOE_21.01_1998_1	RHOE_21.01	1998-01-15	560	1
RHOE_21.01_1998_11	RHOE_21.01	1998-11-15	308	1
RHOE_21.01_1998_12	RHOE_21.01	1998-12-15	516	1
RHOE_21.01_1998_2	RHOE_21.01	1998-02-15	430	1
RHOE_21.01_1999_1	RHOE_21.01	1999-01-15	582	1
RHOE_21.01_1999_11	RHOE_21.01	1999-11-15	320	1
RHOE_21.01_1999_12	RHOE_21.01	1999-12-15	462	1
RHOE_21.01_1999_2	RHOE_21.01	1999-02-15	409	1
RHOE_21.01_2000_1	RHOE_21.01	2000-01-15	762	1
RHOE_21.01_2000_11	RHOE_21.01	2000-11-15	300	1
RHOE_21.01_2000_12	RHOE_21.01	2000-12-15	360	1
RHOE_21.01_2000_2	RHOE_21.01	2000-02-15	550	1
RHOE_21.01_2001_1	RHOE_21.01	2001-01-15	841	1
RHOE_21.01_2001_11	RHOE_21.01	2001-11-15	216	1
RHOE_21.01_2001_12	RHOE_21.01	2001-12-15	360	1
RHOE_21.01_2001_2	RHOE_21.01	2001-02-15	214	1
RHOE_21.01_2002_1	RHOE_21.01	2002-01-15	1068	1
RHOE_21.01_2002_11	RHOE_21.01	2002-11-15	506	1
RHOE_21.01_2002_12	RHOE_21.01	2002-12-15	265	1
RHOE_21.01_2002_2	RHOE_21.01	2002-02-15	259	1
RHOE_21.01_2003_1	RHOE_21.01	2003-01-15	460	1
RHOE_21.01_2003_11	RHOE_21.01	2003-11-15	253	1
RHOE_21.01_2003_12	RHOE_21.01	2003-12-15	157	1
RHOE_21.01_2003_2	RHOE_21.01	2003-02-15	392	1
RHOE_21.01_2004_1	RHOE_21.01	2004-01-15	539	1
