LocationID	Year	fMonth	DatasourceID	ObservationID	Complete	Count
03ec09631f2ce8ea8f5341e1813db970df5d563c	2011	11	cdb3f791d513fdec65e74efd538d6045c986bc17	175412	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2011	12	cdb3f791d513fdec65e74efd538d6045c986bc17	175425	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2012	12	cdb3f791d513fdec65e74efd538d6045c986bc17	179245	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2013	12	cdb3f791d513fdec65e74efd538d6045c986bc17	190144	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2014	12	cdb3f791d513fdec65e74efd538d6045c986bc17	193186	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2015	1	cdb3f791d513fdec65e74efd538d6045c986bc17	200957	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2015	2	cdb3f791d513fdec65e74efd538d6045c986bc17	200963	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2015	3	cdb3f791d513fdec65e74efd538d6045c986bc17	200967	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2015	11	cdb3f791d513fdec65e74efd538d6045c986bc17	201013	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2015	12	cdb3f791d513fdec65e74efd538d6045c986bc17	200665	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2016	1	cdb3f791d513fdec65e74efd538d6045c986bc17	206564	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2016	2	cdb3f791d513fdec65e74efd538d6045c986bc17	206569	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2016	3	cdb3f791d513fdec65e74efd538d6045c986bc17	206574	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2016	10	cdb3f791d513fdec65e74efd538d6045c986bc17	206547	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2016	11	cdb3f791d513fdec65e74efd538d6045c986bc17	206553	1	0
03ec09631f2ce8ea8f5341e1813db970df5d563c	2016	12	cdb3f791d513fdec65e74efd538d6045c986bc17	206557	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2000	1	cdb3f791d513fdec65e74efd538d6045c986bc17	2507	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2000	2	cdb3f791d513fdec65e74efd538d6045c986bc17	2549	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2000	3	cdb3f791d513fdec65e74efd538d6045c986bc17	2596	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2000	11	cdb3f791d513fdec65e74efd538d6045c986bc17	2419	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2000	12	cdb3f791d513fdec65e74efd538d6045c986bc17	2466	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2001	1	cdb3f791d513fdec65e74efd538d6045c986bc17	6512	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2001	2	cdb3f791d513fdec65e74efd538d6045c986bc17	6528	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2001	3	cdb3f791d513fdec65e74efd538d6045c986bc17	6538	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2001	10	cdb3f791d513fdec65e74efd538d6045c986bc17	5145	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2001	11	cdb3f791d513fdec65e74efd538d6045c986bc17	6491	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2001	12	cdb3f791d513fdec65e74efd538d6045c986bc17	6503	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2002	1	cdb3f791d513fdec65e74efd538d6045c986bc17	115047	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2002	2	cdb3f791d513fdec65e74efd538d6045c986bc17	112772	1	1
044bed91fb9002fb66602d4851e90991e24e16d9	2002	3	cdb3f791d513fdec65e74efd538d6045c986bc17	115049	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2002	10	cdb3f791d513fdec65e74efd538d6045c986bc17	112612	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2002	11	cdb3f791d513fdec65e74efd538d6045c986bc17	112650	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2002	12	cdb3f791d513fdec65e74efd538d6045c986bc17	112691	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2003	1	cdb3f791d513fdec65e74efd538d6045c986bc17	139467	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2003	2	cdb3f791d513fdec65e74efd538d6045c986bc17	140635	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2003	3	cdb3f791d513fdec65e74efd538d6045c986bc17	140636	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2003	10	cdb3f791d513fdec65e74efd538d6045c986bc17	139230	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2003	11	cdb3f791d513fdec65e74efd538d6045c986bc17	139242	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2003	12	cdb3f791d513fdec65e74efd538d6045c986bc17	139284	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2004	1	cdb3f791d513fdec65e74efd538d6045c986bc17	148705	1	4
044bed91fb9002fb66602d4851e90991e24e16d9	2004	2	cdb3f791d513fdec65e74efd538d6045c986bc17	148710	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2004	3	cdb3f791d513fdec65e74efd538d6045c986bc17	148717	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2004	11	cdb3f791d513fdec65e74efd538d6045c986bc17	148647	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2004	12	cdb3f791d513fdec65e74efd538d6045c986bc17	148670	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2005	1	cdb3f791d513fdec65e74efd538d6045c986bc17	156112	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2005	2	cdb3f791d513fdec65e74efd538d6045c986bc17	156116	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2005	3	cdb3f791d513fdec65e74efd538d6045c986bc17	156117	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2005	10	cdb3f791d513fdec65e74efd538d6045c986bc17	148773	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2005	11	cdb3f791d513fdec65e74efd538d6045c986bc17	148833	1	3
044bed91fb9002fb66602d4851e90991e24e16d9	2005	12	cdb3f791d513fdec65e74efd538d6045c986bc17	156108	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2006	1	cdb3f791d513fdec65e74efd538d6045c986bc17	144257	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2006	2	cdb3f791d513fdec65e74efd538d6045c986bc17	144903	1	2
044bed91fb9002fb66602d4851e90991e24e16d9	2006	3	cdb3f791d513fdec65e74efd538d6045c986bc17	145663	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2006	10	cdb3f791d513fdec65e74efd538d6045c986bc17	142642	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2006	11	cdb3f791d513fdec65e74efd538d6045c986bc17	143092	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2006	12	cdb3f791d513fdec65e74efd538d6045c986bc17	144372	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2007	1	cdb3f791d513fdec65e74efd538d6045c986bc17	153015	1	1
044bed91fb9002fb66602d4851e90991e24e16d9	2007	2	cdb3f791d513fdec65e74efd538d6045c986bc17	153687	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2007	3	cdb3f791d513fdec65e74efd538d6045c986bc17	155484	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2007	10	cdb3f791d513fdec65e74efd538d6045c986bc17	150910	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2007	11	cdb3f791d513fdec65e74efd538d6045c986bc17	151468	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2007	12	cdb3f791d513fdec65e74efd538d6045c986bc17	152058	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2008	1	cdb3f791d513fdec65e74efd538d6045c986bc17	159728	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2008	2	cdb3f791d513fdec65e74efd538d6045c986bc17	160454	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2008	3	cdb3f791d513fdec65e74efd538d6045c986bc17	160906	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2008	10	cdb3f791d513fdec65e74efd538d6045c986bc17	157807	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2008	11	cdb3f791d513fdec65e74efd538d6045c986bc17	158358	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2008	12	cdb3f791d513fdec65e74efd538d6045c986bc17	158951	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2009	1	cdb3f791d513fdec65e74efd538d6045c986bc17	184039	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2009	2	cdb3f791d513fdec65e74efd538d6045c986bc17	164910	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2009	3	cdb3f791d513fdec65e74efd538d6045c986bc17	165736	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2009	10	cdb3f791d513fdec65e74efd538d6045c986bc17	162191	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2009	11	cdb3f791d513fdec65e74efd538d6045c986bc17	162761	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2009	12	cdb3f791d513fdec65e74efd538d6045c986bc17	163457	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2010	1	cdb3f791d513fdec65e74efd538d6045c986bc17	169422	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2010	2	cdb3f791d513fdec65e74efd538d6045c986bc17	170008	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2010	3	cdb3f791d513fdec65e74efd538d6045c986bc17	170523	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2010	10	cdb3f791d513fdec65e74efd538d6045c986bc17	167295	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2010	11	cdb3f791d513fdec65e74efd538d6045c986bc17	167874	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2010	12	cdb3f791d513fdec65e74efd538d6045c986bc17	168458	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2011	1	cdb3f791d513fdec65e74efd538d6045c986bc17	173302	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2011	2	cdb3f791d513fdec65e74efd538d6045c986bc17	174041	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2011	3	cdb3f791d513fdec65e74efd538d6045c986bc17	174709	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2011	10	cdb3f791d513fdec65e74efd538d6045c986bc17	171798	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2011	11	cdb3f791d513fdec65e74efd538d6045c986bc17	172446	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2011	12	cdb3f791d513fdec65e74efd538d6045c986bc17	172736	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2012	1	cdb3f791d513fdec65e74efd538d6045c986bc17	180231	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2012	2	cdb3f791d513fdec65e74efd538d6045c986bc17	181879	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2012	3	cdb3f791d513fdec65e74efd538d6045c986bc17	182203	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2012	10	cdb3f791d513fdec65e74efd538d6045c986bc17	176719	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2012	11	cdb3f791d513fdec65e74efd538d6045c986bc17	177522	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2012	12	cdb3f791d513fdec65e74efd538d6045c986bc17	178889	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2013	1	cdb3f791d513fdec65e74efd538d6045c986bc17	187663	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2013	2	cdb3f791d513fdec65e74efd538d6045c986bc17	188531	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2013	3	cdb3f791d513fdec65e74efd538d6045c986bc17	189410	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2013	10	cdb3f791d513fdec65e74efd538d6045c986bc17	183623	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2013	11	cdb3f791d513fdec65e74efd538d6045c986bc17	184733	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2013	12	cdb3f791d513fdec65e74efd538d6045c986bc17	186565	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2014	1	cdb3f791d513fdec65e74efd538d6045c986bc17	193393	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2014	2	cdb3f791d513fdec65e74efd538d6045c986bc17	194351	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2014	3	cdb3f791d513fdec65e74efd538d6045c986bc17	195056	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2014	10	cdb3f791d513fdec65e74efd538d6045c986bc17	190898	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2014	11	cdb3f791d513fdec65e74efd538d6045c986bc17	192029	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2014	12	cdb3f791d513fdec65e74efd538d6045c986bc17	192903	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2015	1	cdb3f791d513fdec65e74efd538d6045c986bc17	198425	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2015	2	cdb3f791d513fdec65e74efd538d6045c986bc17	198988	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2015	3	cdb3f791d513fdec65e74efd538d6045c986bc17	199573	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2015	10	cdb3f791d513fdec65e74efd538d6045c986bc17	196566	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2015	11	cdb3f791d513fdec65e74efd538d6045c986bc17	197081	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2015	12	cdb3f791d513fdec65e74efd538d6045c986bc17	197817	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2016	1	cdb3f791d513fdec65e74efd538d6045c986bc17	203121	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2016	2	cdb3f791d513fdec65e74efd538d6045c986bc17	203718	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2016	3	cdb3f791d513fdec65e74efd538d6045c986bc17	204425	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2016	10	cdb3f791d513fdec65e74efd538d6045c986bc17	201595	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2016	11	cdb3f791d513fdec65e74efd538d6045c986bc17	202170	1	0
044bed91fb9002fb66602d4851e90991e24e16d9	2016	12	cdb3f791d513fdec65e74efd538d6045c986bc17	202661	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2000	1	cdb3f791d513fdec65e74efd538d6045c986bc17	899	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2000	2	cdb3f791d513fdec65e74efd538d6045c986bc17	900	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2000	10	cdb3f791d513fdec65e74efd538d6045c986bc17	898	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2001	1	cdb3f791d513fdec65e74efd538d6045c986bc17	2012	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2001	2	cdb3f791d513fdec65e74efd538d6045c986bc17	2013	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2001	3	cdb3f791d513fdec65e74efd538d6045c986bc17	2014	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2001	10	cdb3f791d513fdec65e74efd538d6045c986bc17	2009	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2001	11	cdb3f791d513fdec65e74efd538d6045c986bc17	2010	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2001	12	cdb3f791d513fdec65e74efd538d6045c986bc17	2011	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2002	11	cdb3f791d513fdec65e74efd538d6045c986bc17	113059	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2004	1	cdb3f791d513fdec65e74efd538d6045c986bc17	143465	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2004	2	cdb3f791d513fdec65e74efd538d6045c986bc17	143401	1	1
05e0df7e576cfe20cb587802be18454af2c28606	2004	3	cdb3f791d513fdec65e74efd538d6045c986bc17	143350	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2004	10	cdb3f791d513fdec65e74efd538d6045c986bc17	146015	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2004	11	cdb3f791d513fdec65e74efd538d6045c986bc17	145882	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2004	12	cdb3f791d513fdec65e74efd538d6045c986bc17	145551	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2005	1	cdb3f791d513fdec65e74efd538d6045c986bc17	150073	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2005	2	cdb3f791d513fdec65e74efd538d6045c986bc17	155677	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2005	3	cdb3f791d513fdec65e74efd538d6045c986bc17	150070	1	5
05e0df7e576cfe20cb587802be18454af2c28606	2005	10	cdb3f791d513fdec65e74efd538d6045c986bc17	150072	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2005	11	cdb3f791d513fdec65e74efd538d6045c986bc17	150071	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2005	12	cdb3f791d513fdec65e74efd538d6045c986bc17	150074	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2006	1	cdb3f791d513fdec65e74efd538d6045c986bc17	144461	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2006	2	cdb3f791d513fdec65e74efd538d6045c986bc17	145052	0	0
05e0df7e576cfe20cb587802be18454af2c28606	2006	3	cdb3f791d513fdec65e74efd538d6045c986bc17	145452	1	31
05e0df7e576cfe20cb587802be18454af2c28606	2006	10	cdb3f791d513fdec65e74efd538d6045c986bc17	143223	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2006	11	cdb3f791d513fdec65e74efd538d6045c986bc17	143188	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2006	12	cdb3f791d513fdec65e74efd538d6045c986bc17	143788	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2007	1	cdb3f791d513fdec65e74efd538d6045c986bc17	153667	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2007	2	cdb3f791d513fdec65e74efd538d6045c986bc17	155126	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2007	3	cdb3f791d513fdec65e74efd538d6045c986bc17	154966	1	12
05e0df7e576cfe20cb587802be18454af2c28606	2007	11	cdb3f791d513fdec65e74efd538d6045c986bc17	150999	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2007	12	cdb3f791d513fdec65e74efd538d6045c986bc17	152340	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2008	1	cdb3f791d513fdec65e74efd538d6045c986bc17	160648	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2008	2	cdb3f791d513fdec65e74efd538d6045c986bc17	160647	1	3
05e0df7e576cfe20cb587802be18454af2c28606	2008	10	cdb3f791d513fdec65e74efd538d6045c986bc17	158239	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2008	11	cdb3f791d513fdec65e74efd538d6045c986bc17	158502	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2008	12	cdb3f791d513fdec65e74efd538d6045c986bc17	159281	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2009	1	cdb3f791d513fdec65e74efd538d6045c986bc17	164526	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2009	2	cdb3f791d513fdec65e74efd538d6045c986bc17	165482	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2009	10	cdb3f791d513fdec65e74efd538d6045c986bc17	162670	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2009	11	cdb3f791d513fdec65e74efd538d6045c986bc17	163347	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2009	12	cdb3f791d513fdec65e74efd538d6045c986bc17	163430	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2010	1	cdb3f791d513fdec65e74efd538d6045c986bc17	169491	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2010	2	cdb3f791d513fdec65e74efd538d6045c986bc17	170270	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2010	3	cdb3f791d513fdec65e74efd538d6045c986bc17	170714	1	8
05e0df7e576cfe20cb587802be18454af2c28606	2010	10	cdb3f791d513fdec65e74efd538d6045c986bc17	167268	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2010	11	cdb3f791d513fdec65e74efd538d6045c986bc17	168093	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2010	12	cdb3f791d513fdec65e74efd538d6045c986bc17	168951	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2011	1	cdb3f791d513fdec65e74efd538d6045c986bc17	173300	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2011	2	cdb3f791d513fdec65e74efd538d6045c986bc17	174294	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2011	3	cdb3f791d513fdec65e74efd538d6045c986bc17	175115	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2011	10	cdb3f791d513fdec65e74efd538d6045c986bc17	172032	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2011	11	cdb3f791d513fdec65e74efd538d6045c986bc17	172926	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2011	12	cdb3f791d513fdec65e74efd538d6045c986bc17	172925	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2012	1	cdb3f791d513fdec65e74efd538d6045c986bc17	180911	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2012	2	cdb3f791d513fdec65e74efd538d6045c986bc17	182163	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2012	3	cdb3f791d513fdec65e74efd538d6045c986bc17	182475	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2012	10	cdb3f791d513fdec65e74efd538d6045c986bc17	177449	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2012	11	cdb3f791d513fdec65e74efd538d6045c986bc17	177563	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2012	12	cdb3f791d513fdec65e74efd538d6045c986bc17	178932	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2013	1	cdb3f791d513fdec65e74efd538d6045c986bc17	188151	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2013	2	cdb3f791d513fdec65e74efd538d6045c986bc17	189364	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2013	3	cdb3f791d513fdec65e74efd538d6045c986bc17	189994	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2013	10	cdb3f791d513fdec65e74efd538d6045c986bc17	184585	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2013	11	cdb3f791d513fdec65e74efd538d6045c986bc17	184619	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2013	12	cdb3f791d513fdec65e74efd538d6045c986bc17	187078	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2014	1	cdb3f791d513fdec65e74efd538d6045c986bc17	193395	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2014	2	cdb3f791d513fdec65e74efd538d6045c986bc17	194453	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2014	3	cdb3f791d513fdec65e74efd538d6045c986bc17	195232	1	2
05e0df7e576cfe20cb587802be18454af2c28606	2014	10	cdb3f791d513fdec65e74efd538d6045c986bc17	190924	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2014	11	cdb3f791d513fdec65e74efd538d6045c986bc17	192546	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2014	12	cdb3f791d513fdec65e74efd538d6045c986bc17	192851	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2015	1	cdb3f791d513fdec65e74efd538d6045c986bc17	198511	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2015	2	cdb3f791d513fdec65e74efd538d6045c986bc17	199098	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2015	3	cdb3f791d513fdec65e74efd538d6045c986bc17	199650	1	11
05e0df7e576cfe20cb587802be18454af2c28606	2015	10	cdb3f791d513fdec65e74efd538d6045c986bc17	196523	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2015	11	cdb3f791d513fdec65e74efd538d6045c986bc17	197270	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2015	12	cdb3f791d513fdec65e74efd538d6045c986bc17	197942	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2016	1	cdb3f791d513fdec65e74efd538d6045c986bc17	203122	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2016	2	cdb3f791d513fdec65e74efd538d6045c986bc17	203849	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2016	3	cdb3f791d513fdec65e74efd538d6045c986bc17	204505	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2016	10	cdb3f791d513fdec65e74efd538d6045c986bc17	201422	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2016	11	cdb3f791d513fdec65e74efd538d6045c986bc17	201996	1	0
05e0df7e576cfe20cb587802be18454af2c28606	2016	12	cdb3f791d513fdec65e74efd538d6045c986bc17	202541	1	0
0723ad9ea14d49532138477f4bf247ddf80d4d44	2000	1	cdb3f791d513fdec65e74efd538d6045c986bc17	1522	1	0
0723ad9ea14d49532138477f4bf247ddf80d4d44	2000	2	cdb3f791d513fdec65e74efd538d6045c986bc17	1538	1	0
0723ad9ea14d49532138477f4bf247ddf80d4d44	2000	3	cdb3f791d513fdec65e74efd538d6045c986bc17	1551	1	0
0723ad9ea14d49532138477f4bf247ddf80d4d44	2000	10	cdb3f791d513fdec65e74efd538d6045c986bc17	1474	1	0
0723ad9ea14d49532138477f4bf247ddf80d4d44	2000	11	cdb3f791d513fdec65e74efd538d6045c986bc17	1489	1	0
0723ad9ea14d49532138477f4bf247ddf80d4d44	2000	12	cdb3f791d513fdec65e74efd538d6045c986bc17	1498	1	0
0723ad9ea14d49532138477f4bf247ddf80d4d44	2001	1	cdb3f791d513fdec65e74efd538d6045c986bc17	6658	1	0
0723ad9ea14d49532138477f4bf247ddf80d4d44	2001	2	cdb3f791d513fdec65e74efd538d6045c986bc17	6672	1	0
0723ad9ea14d49532138477f4bf247ddf80d4d44	2001	3	cdb3f791d513fdec65e74efd538d6045c986bc17	6687	1	0
0723ad9ea14d49532138477f4bf247ddf80d4d44	2001	10	cdb3f791d513fdec65e74efd538d6045c986bc17	6615	1	0
0723ad9ea14d49532138477f4bf247ddf80d4d44	2001	11	cdb3f791d513fdec65e74efd538d6045c986bc17	6630	1	0
0723ad9ea14d49532138477f4bf247ddf80d4d44	2001	12	cdb3f791d513fdec65e74efd538d6045c986bc17	6644	1	0
0723ad9ea14d49532138477f4bf247ddf80d4d44	2002	1	cdb3f791d513fdec65e74efd538d6045c986bc17	113805	1	0
0723ad9ea14d49532138477f4bf247ddf80d4d44	2002	2	cdb3f791d513fdec65e74efd538d6045c986bc17	113830	1	0
0723ad9ea14d49532138477f4bf247ddf80d4d44	2002	10	cdb3f791d513fdec65e74efd538d6045c986bc17	113744	1	0
0723ad9ea14d49532138477f4bf247ddf80d4d44	2002	11	cdb3f791d513fdec65e74efd538d6045c986bc17	113771	1	0
0723ad9ea14d49532138477f4bf247ddf80d4d44	2002	12	cdb3f791d513fdec65e74efd538d6045c986bc17	113789	1	0
0723ad9ea14d49532138477f4bf247ddf80d4d44	2003	1	cdb3f791d513fdec65e74efd538d6045c986bc17	140374	1	0
0723ad9ea14d49532138477f4bf247ddf80d4d44	2003	2	cdb3f791d513fdec65e74efd538d6045c986bc17	140376	1	0
0723ad9ea14d49532138477f4bf247ddf80d4d44	2003	3	cdb3f791d513fdec65e74efd538d6045c986bc17	140385	1	3
