LocationID	Year	fMonth	DatasourceID	ObservationID	Complete	Count
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2006	3	cdb3f791d513fdec65e74efd538d6045c986bc17	146616	0	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2006	10	cdb3f791d513fdec65e74efd538d6045c986bc17	146598	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2006	11	cdb3f791d513fdec65e74efd538d6045c986bc17	146603	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2006	12	cdb3f791d513fdec65e74efd538d6045c986bc17	146604	1	2
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2007	1	cdb3f791d513fdec65e74efd538d6045c986bc17	155399	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2007	2	cdb3f791d513fdec65e74efd538d6045c986bc17	155403	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2007	3	cdb3f791d513fdec65e74efd538d6045c986bc17	155407	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2007	10	cdb3f791d513fdec65e74efd538d6045c986bc17	155388	0	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2007	11	cdb3f791d513fdec65e74efd538d6045c986bc17	155392	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2007	12	cdb3f791d513fdec65e74efd538d6045c986bc17	155395	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2009	1	cdb3f791d513fdec65e74efd538d6045c986bc17	175643	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2009	2	cdb3f791d513fdec65e74efd538d6045c986bc17	177262	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2009	3	cdb3f791d513fdec65e74efd538d6045c986bc17	177220	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2009	12	cdb3f791d513fdec65e74efd538d6045c986bc17	177296	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2010	1	cdb3f791d513fdec65e74efd538d6045c986bc17	175610	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2010	2	cdb3f791d513fdec65e74efd538d6045c986bc17	175702	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2010	3	cdb3f791d513fdec65e74efd538d6045c986bc17	177190	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2010	10	cdb3f791d513fdec65e74efd538d6045c986bc17	169131	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2010	11	cdb3f791d513fdec65e74efd538d6045c986bc17	169158	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2010	12	cdb3f791d513fdec65e74efd538d6045c986bc17	169092	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2011	1	cdb3f791d513fdec65e74efd538d6045c986bc17	175552	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2011	2	cdb3f791d513fdec65e74efd538d6045c986bc17	176875	1	5
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2011	3	cdb3f791d513fdec65e74efd538d6045c986bc17	176835	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2011	10	cdb3f791d513fdec65e74efd538d6045c986bc17	177104	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2011	11	cdb3f791d513fdec65e74efd538d6045c986bc17	175671	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2011	12	cdb3f791d513fdec65e74efd538d6045c986bc17	176911	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2012	2	cdb3f791d513fdec65e74efd538d6045c986bc17	183307	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2012	10	cdb3f791d513fdec65e74efd538d6045c986bc17	181292	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2012	11	cdb3f791d513fdec65e74efd538d6045c986bc17	181337	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2012	12	cdb3f791d513fdec65e74efd538d6045c986bc17	181381	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2013	1	cdb3f791d513fdec65e74efd538d6045c986bc17	189300	0	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2013	2	cdb3f791d513fdec65e74efd538d6045c986bc17	190430	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2013	3	cdb3f791d513fdec65e74efd538d6045c986bc17	190676	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2013	10	cdb3f791d513fdec65e74efd538d6045c986bc17	185953	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2013	11	cdb3f791d513fdec65e74efd538d6045c986bc17	189147	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2013	12	cdb3f791d513fdec65e74efd538d6045c986bc17	189240	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2014	1	cdb3f791d513fdec65e74efd538d6045c986bc17	196114	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2014	2	cdb3f791d513fdec65e74efd538d6045c986bc17	196143	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2014	3	cdb3f791d513fdec65e74efd538d6045c986bc17	196171	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2014	10	cdb3f791d513fdec65e74efd538d6045c986bc17	193936	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2014	11	cdb3f791d513fdec65e74efd538d6045c986bc17	193924	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2014	12	cdb3f791d513fdec65e74efd538d6045c986bc17	193898	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2015	1	cdb3f791d513fdec65e74efd538d6045c986bc17	201033	1	1
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2015	2	cdb3f791d513fdec65e74efd538d6045c986bc17	201058	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2015	3	cdb3f791d513fdec65e74efd538d6045c986bc17	201111	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2015	11	cdb3f791d513fdec65e74efd538d6045c986bc17	200830	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2015	12	cdb3f791d513fdec65e74efd538d6045c986bc17	200853	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2016	1	cdb3f791d513fdec65e74efd538d6045c986bc17	206479	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2016	2	cdb3f791d513fdec65e74efd538d6045c986bc17	206509	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2016	3	cdb3f791d513fdec65e74efd538d6045c986bc17	206536	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2016	10	cdb3f791d513fdec65e74efd538d6045c986bc17	206410	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2016	11	cdb3f791d513fdec65e74efd538d6045c986bc17	207125	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2016	12	cdb3f791d513fdec65e74efd538d6045c986bc17	206449	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	1992	2	cdb3f791d513fdec65e74efd538d6045c986bc17	132342	1	1
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	1992	3	cdb3f791d513fdec65e74efd538d6045c986bc17	165712	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	1992	10	cdb3f791d513fdec65e74efd538d6045c986bc17	131026	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	1992	11	cdb3f791d513fdec65e74efd538d6045c986bc17	131353	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	1992	12	cdb3f791d513fdec65e74efd538d6045c986bc17	131693	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	1993	1	cdb3f791d513fdec65e74efd538d6045c986bc17	97089	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	1993	2	cdb3f791d513fdec65e74efd538d6045c986bc17	97103	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	1994	1	cdb3f791d513fdec65e74efd538d6045c986bc17	92846	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	1994	2	cdb3f791d513fdec65e74efd538d6045c986bc17	92859	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	1994	3	cdb3f791d513fdec65e74efd538d6045c986bc17	92873	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	1994	11	cdb3f791d513fdec65e74efd538d6045c986bc17	92824	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	1994	12	cdb3f791d513fdec65e74efd538d6045c986bc17	92834	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	1995	1	cdb3f791d513fdec65e74efd538d6045c986bc17	105263	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	1995	2	cdb3f791d513fdec65e74efd538d6045c986bc17	105277	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	1995	3	cdb3f791d513fdec65e74efd538d6045c986bc17	105280	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	1995	10	cdb3f791d513fdec65e74efd538d6045c986bc17	105221	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	1995	11	cdb3f791d513fdec65e74efd538d6045c986bc17	105235	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	1995	12	cdb3f791d513fdec65e74efd538d6045c986bc17	105249	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	1996	1	cdb3f791d513fdec65e74efd538d6045c986bc17	94658	1	5
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	1996	2	cdb3f791d513fdec65e74efd538d6045c986bc17	94669	1	2
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	1996	3	cdb3f791d513fdec65e74efd538d6045c986bc17	94678	1	1
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	1996	10	cdb3f791d513fdec65e74efd538d6045c986bc17	94626	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	1996	11	cdb3f791d513fdec65e74efd538d6045c986bc17	94637	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	1996	12	cdb3f791d513fdec65e74efd538d6045c986bc17	94648	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	1997	1	cdb3f791d513fdec65e74efd538d6045c986bc17	99366	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	1997	2	cdb3f791d513fdec65e74efd538d6045c986bc17	99378	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	1997	3	cdb3f791d513fdec65e74efd538d6045c986bc17	99387	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	1997	10	cdb3f791d513fdec65e74efd538d6045c986bc17	99331	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	1997	11	cdb3f791d513fdec65e74efd538d6045c986bc17	99342	1	2
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	1997	12	cdb3f791d513fdec65e74efd538d6045c986bc17	99354	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	1998	1	cdb3f791d513fdec65e74efd538d6045c986bc17	104100	1	10
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	1998	2	cdb3f791d513fdec65e74efd538d6045c986bc17	104111	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	1998	3	cdb3f791d513fdec65e74efd538d6045c986bc17	104122	1	2
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	1998	10	cdb3f791d513fdec65e74efd538d6045c986bc17	104066	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	1998	11	cdb3f791d513fdec65e74efd538d6045c986bc17	104077	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	1998	12	cdb3f791d513fdec65e74efd538d6045c986bc17	104089	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	1999	1	cdb3f791d513fdec65e74efd538d6045c986bc17	104306	1	2
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	1999	2	cdb3f791d513fdec65e74efd538d6045c986bc17	104317	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	1999	3	cdb3f791d513fdec65e74efd538d6045c986bc17	104327	1	6
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	1999	10	cdb3f791d513fdec65e74efd538d6045c986bc17	104001	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	1999	11	cdb3f791d513fdec65e74efd538d6045c986bc17	104011	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2000	1	cdb3f791d513fdec65e74efd538d6045c986bc17	2710	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2000	2	cdb3f791d513fdec65e74efd538d6045c986bc17	2713	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2000	3	cdb3f791d513fdec65e74efd538d6045c986bc17	2716	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2000	10	cdb3f791d513fdec65e74efd538d6045c986bc17	2701	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2000	11	cdb3f791d513fdec65e74efd538d6045c986bc17	2704	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2000	12	cdb3f791d513fdec65e74efd538d6045c986bc17	2707	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2001	1	cdb3f791d513fdec65e74efd538d6045c986bc17	5972	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2001	2	cdb3f791d513fdec65e74efd538d6045c986bc17	5975	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2001	3	cdb3f791d513fdec65e74efd538d6045c986bc17	5978	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2001	11	cdb3f791d513fdec65e74efd538d6045c986bc17	5966	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2001	12	cdb3f791d513fdec65e74efd538d6045c986bc17	5969	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2002	1	cdb3f791d513fdec65e74efd538d6045c986bc17	114654	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2002	2	cdb3f791d513fdec65e74efd538d6045c986bc17	114657	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2002	3	cdb3f791d513fdec65e74efd538d6045c986bc17	114660	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2002	10	cdb3f791d513fdec65e74efd538d6045c986bc17	114645	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2002	11	cdb3f791d513fdec65e74efd538d6045c986bc17	114648	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2002	12	cdb3f791d513fdec65e74efd538d6045c986bc17	114651	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2003	1	cdb3f791d513fdec65e74efd538d6045c986bc17	138465	1	4
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2003	2	cdb3f791d513fdec65e74efd538d6045c986bc17	138476	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2003	3	cdb3f791d513fdec65e74efd538d6045c986bc17	138484	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2003	10	cdb3f791d513fdec65e74efd538d6045c986bc17	138446	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2003	11	cdb3f791d513fdec65e74efd538d6045c986bc17	138454	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2003	12	cdb3f791d513fdec65e74efd538d6045c986bc17	138459	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2004	1	cdb3f791d513fdec65e74efd538d6045c986bc17	138931	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2004	2	cdb3f791d513fdec65e74efd538d6045c986bc17	138943	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2004	3	cdb3f791d513fdec65e74efd538d6045c986bc17	138763	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2004	10	cdb3f791d513fdec65e74efd538d6045c986bc17	156053	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2004	11	cdb3f791d513fdec65e74efd538d6045c986bc17	138914	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2004	12	cdb3f791d513fdec65e74efd538d6045c986bc17	138915	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2005	1	cdb3f791d513fdec65e74efd538d6045c986bc17	147023	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2005	2	cdb3f791d513fdec65e74efd538d6045c986bc17	148190	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2005	3	cdb3f791d513fdec65e74efd538d6045c986bc17	154196	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2005	10	cdb3f791d513fdec65e74efd538d6045c986bc17	147019	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2005	11	cdb3f791d513fdec65e74efd538d6045c986bc17	146989	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2005	12	cdb3f791d513fdec65e74efd538d6045c986bc17	146998	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2006	1	cdb3f791d513fdec65e74efd538d6045c986bc17	144110	1	2
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2006	2	cdb3f791d513fdec65e74efd538d6045c986bc17	144946	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2006	3	cdb3f791d513fdec65e74efd538d6045c986bc17	145354	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2006	10	cdb3f791d513fdec65e74efd538d6045c986bc17	142702	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2006	11	cdb3f791d513fdec65e74efd538d6045c986bc17	143004	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2006	12	cdb3f791d513fdec65e74efd538d6045c986bc17	143874	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2007	1	cdb3f791d513fdec65e74efd538d6045c986bc17	152554	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2007	2	cdb3f791d513fdec65e74efd538d6045c986bc17	153761	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2007	3	cdb3f791d513fdec65e74efd538d6045c986bc17	155366	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2007	10	cdb3f791d513fdec65e74efd538d6045c986bc17	150790	1	1
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2007	11	cdb3f791d513fdec65e74efd538d6045c986bc17	151523	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2007	12	cdb3f791d513fdec65e74efd538d6045c986bc17	152336	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2008	1	cdb3f791d513fdec65e74efd538d6045c986bc17	159705	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2008	2	cdb3f791d513fdec65e74efd538d6045c986bc17	160892	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2008	3	cdb3f791d513fdec65e74efd538d6045c986bc17	161407	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2008	10	cdb3f791d513fdec65e74efd538d6045c986bc17	158155	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2008	11	cdb3f791d513fdec65e74efd538d6045c986bc17	158854	1	2
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2008	12	cdb3f791d513fdec65e74efd538d6045c986bc17	159396	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2009	1	cdb3f791d513fdec65e74efd538d6045c986bc17	164720	1	1
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2009	2	cdb3f791d513fdec65e74efd538d6045c986bc17	165251	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2009	3	cdb3f791d513fdec65e74efd538d6045c986bc17	166273	1	1
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2009	10	cdb3f791d513fdec65e74efd538d6045c986bc17	162684	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2009	11	cdb3f791d513fdec65e74efd538d6045c986bc17	163292	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2009	12	cdb3f791d513fdec65e74efd538d6045c986bc17	163705	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2010	1	cdb3f791d513fdec65e74efd538d6045c986bc17	169743	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2010	2	cdb3f791d513fdec65e74efd538d6045c986bc17	172113	1	1
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2010	3	cdb3f791d513fdec65e74efd538d6045c986bc17	172122	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2010	10	cdb3f791d513fdec65e74efd538d6045c986bc17	167661	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2010	11	cdb3f791d513fdec65e74efd538d6045c986bc17	168289	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2010	12	cdb3f791d513fdec65e74efd538d6045c986bc17	168923	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2011	1	cdb3f791d513fdec65e74efd538d6045c986bc17	173807	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2011	2	cdb3f791d513fdec65e74efd538d6045c986bc17	176555	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2011	3	cdb3f791d513fdec65e74efd538d6045c986bc17	176565	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2011	10	cdb3f791d513fdec65e74efd538d6045c986bc17	173785	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2011	11	cdb3f791d513fdec65e74efd538d6045c986bc17	173792	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2011	12	cdb3f791d513fdec65e74efd538d6045c986bc17	173798	1	5
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2012	1	cdb3f791d513fdec65e74efd538d6045c986bc17	181643	1	5
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2012	2	cdb3f791d513fdec65e74efd538d6045c986bc17	182101	1	6
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2012	3	cdb3f791d513fdec65e74efd538d6045c986bc17	182738	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2012	12	cdb3f791d513fdec65e74efd538d6045c986bc17	179206	1	2
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2013	2	cdb3f791d513fdec65e74efd538d6045c986bc17	189212	1	4
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2013	3	cdb3f791d513fdec65e74efd538d6045c986bc17	190056	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2013	10	cdb3f791d513fdec65e74efd538d6045c986bc17	184053	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2013	11	cdb3f791d513fdec65e74efd538d6045c986bc17	186210	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2013	12	cdb3f791d513fdec65e74efd538d6045c986bc17	187467	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2014	1	cdb3f791d513fdec65e74efd538d6045c986bc17	193838	1	1
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2014	2	cdb3f791d513fdec65e74efd538d6045c986bc17	194651	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2014	3	cdb3f791d513fdec65e74efd538d6045c986bc17	195305	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2014	10	cdb3f791d513fdec65e74efd538d6045c986bc17	192665	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2014	11	cdb3f791d513fdec65e74efd538d6045c986bc17	192679	1	2
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2014	12	cdb3f791d513fdec65e74efd538d6045c986bc17	193006	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2015	1	cdb3f791d513fdec65e74efd538d6045c986bc17	198810	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2015	2	cdb3f791d513fdec65e74efd538d6045c986bc17	199399	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2015	3	cdb3f791d513fdec65e74efd538d6045c986bc17	200159	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2015	10	cdb3f791d513fdec65e74efd538d6045c986bc17	196863	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2015	11	cdb3f791d513fdec65e74efd538d6045c986bc17	197448	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2015	12	cdb3f791d513fdec65e74efd538d6045c986bc17	198238	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2016	1	cdb3f791d513fdec65e74efd538d6045c986bc17	203416	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2016	2	cdb3f791d513fdec65e74efd538d6045c986bc17	204079	1	2
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2016	3	cdb3f791d513fdec65e74efd538d6045c986bc17	204956	1	1
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2016	10	cdb3f791d513fdec65e74efd538d6045c986bc17	201721	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2016	11	cdb3f791d513fdec65e74efd538d6045c986bc17	202410	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2016	12	cdb3f791d513fdec65e74efd538d6045c986bc17	202752	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	1995	1	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	d483431fbc29e81f6ae15c0acd16a335ba1566de	1	33
020235e4cdb2a83f1fbeba1849cecad10034ebd9	1995	2	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	83a29a00db6279ca95a4b495b322096ded21720e	1	52
020235e4cdb2a83f1fbeba1849cecad10034ebd9	1995	11	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	5bff72afff7e674d52e5a4b7c6975a9bd87d5ef6	1	7
020235e4cdb2a83f1fbeba1849cecad10034ebd9	1995	12	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	815b138b053ccff855c0ebae608703923fb01b60	1	20
020235e4cdb2a83f1fbeba1849cecad10034ebd9	1996	1	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	219abd0b6552cb9a65d74d74ff5f842b1301cf7e	1	95
020235e4cdb2a83f1fbeba1849cecad10034ebd9	1996	2	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	4c0ec1211fb764d472f790757b26fd164686733e	1	40
020235e4cdb2a83f1fbeba1849cecad10034ebd9	1996	11	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	dab4d439713cf84dde84356096e15ef4464280a0	1	13
020235e4cdb2a83f1fbeba1849cecad10034ebd9	1996	12	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	c9acee5dbe986710d81a748b8323b1210ed94fba	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	1997	1	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	b19106ad42e5fca088c319a7d4b277661e92d2de	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	1997	2	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	f43f5d692231c0a9d5298c43b70b32efdb056e53	1	108
020235e4cdb2a83f1fbeba1849cecad10034ebd9	1997	11	a97092cb4a4a5a7e011849fa1e189043ad5ec89d	757c3c2a4e899b9c8411da02c5c65d29da59290f	1	3
