LocationID	Year	fMonth	DatasourceID	ObservationID	Complete	Count
00fbae0a1d3097eb991da5475dcc7b31511f949a	2004	3	cdb3f791d513fdec65e74efd538d6045c986bc17	153130	1	95
00fbae0a1d3097eb991da5475dcc7b31511f949a	2004	10	cdb3f791d513fdec65e74efd538d6045c986bc17	156641	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2004	11	cdb3f791d513fdec65e74efd538d6045c986bc17	150991	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2004	12	cdb3f791d513fdec65e74efd538d6045c986bc17	151619	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2005	1	cdb3f791d513fdec65e74efd538d6045c986bc17	148159	1	620
00fbae0a1d3097eb991da5475dcc7b31511f949a	2005	2	cdb3f791d513fdec65e74efd538d6045c986bc17	148490	1	120
00fbae0a1d3097eb991da5475dcc7b31511f949a	2005	3	cdb3f791d513fdec65e74efd538d6045c986bc17	148572	1	110
00fbae0a1d3097eb991da5475dcc7b31511f949a	2005	10	cdb3f791d513fdec65e74efd538d6045c986bc17	148942	1	35
00fbae0a1d3097eb991da5475dcc7b31511f949a	2005	11	cdb3f791d513fdec65e74efd538d6045c986bc17	149041	1	215
00fbae0a1d3097eb991da5475dcc7b31511f949a	2005	12	cdb3f791d513fdec65e74efd538d6045c986bc17	148101	1	155
00fbae0a1d3097eb991da5475dcc7b31511f949a	2006	1	cdb3f791d513fdec65e74efd538d6045c986bc17	146159	1	95
00fbae0a1d3097eb991da5475dcc7b31511f949a	2006	2	cdb3f791d513fdec65e74efd538d6045c986bc17	146577	1	165
00fbae0a1d3097eb991da5475dcc7b31511f949a	2006	3	cdb3f791d513fdec65e74efd538d6045c986bc17	146652	1	130
00fbae0a1d3097eb991da5475dcc7b31511f949a	2006	10	cdb3f791d513fdec65e74efd538d6045c986bc17	142842	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2006	11	cdb3f791d513fdec65e74efd538d6045c986bc17	156602	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2006	12	cdb3f791d513fdec65e74efd538d6045c986bc17	146100	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2007	1	cdb3f791d513fdec65e74efd538d6045c986bc17	153033	1	45
00fbae0a1d3097eb991da5475dcc7b31511f949a	2007	2	cdb3f791d513fdec65e74efd538d6045c986bc17	153777	1	550
00fbae0a1d3097eb991da5475dcc7b31511f949a	2007	3	cdb3f791d513fdec65e74efd538d6045c986bc17	155293	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2007	10	cdb3f791d513fdec65e74efd538d6045c986bc17	150691	1	10
00fbae0a1d3097eb991da5475dcc7b31511f949a	2007	11	cdb3f791d513fdec65e74efd538d6045c986bc17	151390	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2007	12	cdb3f791d513fdec65e74efd538d6045c986bc17	152381	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2008	1	cdb3f791d513fdec65e74efd538d6045c986bc17	160165	1	250
00fbae0a1d3097eb991da5475dcc7b31511f949a	2008	2	cdb3f791d513fdec65e74efd538d6045c986bc17	161557	1	60
00fbae0a1d3097eb991da5475dcc7b31511f949a	2008	3	cdb3f791d513fdec65e74efd538d6045c986bc17	161620	1	55
00fbae0a1d3097eb991da5475dcc7b31511f949a	2008	10	cdb3f791d513fdec65e74efd538d6045c986bc17	158058	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2008	11	cdb3f791d513fdec65e74efd538d6045c986bc17	158833	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2008	12	cdb3f791d513fdec65e74efd538d6045c986bc17	159449	1	260
00fbae0a1d3097eb991da5475dcc7b31511f949a	2009	1	cdb3f791d513fdec65e74efd538d6045c986bc17	164834	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2009	2	cdb3f791d513fdec65e74efd538d6045c986bc17	165269	1	65
00fbae0a1d3097eb991da5475dcc7b31511f949a	2009	3	cdb3f791d513fdec65e74efd538d6045c986bc17	166495	1	35
00fbae0a1d3097eb991da5475dcc7b31511f949a	2009	10	cdb3f791d513fdec65e74efd538d6045c986bc17	163379	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2009	11	cdb3f791d513fdec65e74efd538d6045c986bc17	163203	1	550
00fbae0a1d3097eb991da5475dcc7b31511f949a	2009	12	cdb3f791d513fdec65e74efd538d6045c986bc17	163889	1	255
00fbae0a1d3097eb991da5475dcc7b31511f949a	2010	1	cdb3f791d513fdec65e74efd538d6045c986bc17	169807	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2010	2	cdb3f791d513fdec65e74efd538d6045c986bc17	170361	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2010	3	cdb3f791d513fdec65e74efd538d6045c986bc17	171216	1	55
00fbae0a1d3097eb991da5475dcc7b31511f949a	2010	10	cdb3f791d513fdec65e74efd538d6045c986bc17	167508	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2010	11	cdb3f791d513fdec65e74efd538d6045c986bc17	168233	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2010	12	cdb3f791d513fdec65e74efd538d6045c986bc17	168793	1	260
00fbae0a1d3097eb991da5475dcc7b31511f949a	2011	1	cdb3f791d513fdec65e74efd538d6045c986bc17	173553	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2011	2	cdb3f791d513fdec65e74efd538d6045c986bc17	174281	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2011	3	cdb3f791d513fdec65e74efd538d6045c986bc17	174994	1	70
00fbae0a1d3097eb991da5475dcc7b31511f949a	2011	10	cdb3f791d513fdec65e74efd538d6045c986bc17	172085	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2011	11	cdb3f791d513fdec65e74efd538d6045c986bc17	173660	1	110
00fbae0a1d3097eb991da5475dcc7b31511f949a	2011	12	cdb3f791d513fdec65e74efd538d6045c986bc17	175902	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2012	1	cdb3f791d513fdec65e74efd538d6045c986bc17	182114	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2012	2	cdb3f791d513fdec65e74efd538d6045c986bc17	182983	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2012	3	cdb3f791d513fdec65e74efd538d6045c986bc17	183032	1	6
00fbae0a1d3097eb991da5475dcc7b31511f949a	2012	10	cdb3f791d513fdec65e74efd538d6045c986bc17	177013	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2012	11	cdb3f791d513fdec65e74efd538d6045c986bc17	177987	1	1
00fbae0a1d3097eb991da5475dcc7b31511f949a	2012	12	cdb3f791d513fdec65e74efd538d6045c986bc17	180514	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2013	1	cdb3f791d513fdec65e74efd538d6045c986bc17	187992	1	1580
00fbae0a1d3097eb991da5475dcc7b31511f949a	2013	2	cdb3f791d513fdec65e74efd538d6045c986bc17	188768	1	95
00fbae0a1d3097eb991da5475dcc7b31511f949a	2013	3	cdb3f791d513fdec65e74efd538d6045c986bc17	189934	1	40
00fbae0a1d3097eb991da5475dcc7b31511f949a	2013	10	cdb3f791d513fdec65e74efd538d6045c986bc17	183833	1	45
00fbae0a1d3097eb991da5475dcc7b31511f949a	2013	11	cdb3f791d513fdec65e74efd538d6045c986bc17	185063	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2013	12	cdb3f791d513fdec65e74efd538d6045c986bc17	187225	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2014	1	cdb3f791d513fdec65e74efd538d6045c986bc17	193644	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2014	2	cdb3f791d513fdec65e74efd538d6045c986bc17	194578	1	40
00fbae0a1d3097eb991da5475dcc7b31511f949a	2014	3	cdb3f791d513fdec65e74efd538d6045c986bc17	195167	1	15
00fbae0a1d3097eb991da5475dcc7b31511f949a	2014	10	cdb3f791d513fdec65e74efd538d6045c986bc17	191149	1	150
00fbae0a1d3097eb991da5475dcc7b31511f949a	2014	11	cdb3f791d513fdec65e74efd538d6045c986bc17	192369	1	50
00fbae0a1d3097eb991da5475dcc7b31511f949a	2014	12	cdb3f791d513fdec65e74efd538d6045c986bc17	193213	1	210
00fbae0a1d3097eb991da5475dcc7b31511f949a	2015	1	cdb3f791d513fdec65e74efd538d6045c986bc17	198794	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2015	2	cdb3f791d513fdec65e74efd538d6045c986bc17	199303	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2015	3	cdb3f791d513fdec65e74efd538d6045c986bc17	199989	1	112
00fbae0a1d3097eb991da5475dcc7b31511f949a	2015	10	cdb3f791d513fdec65e74efd538d6045c986bc17	196740	1	55
00fbae0a1d3097eb991da5475dcc7b31511f949a	2015	11	cdb3f791d513fdec65e74efd538d6045c986bc17	198302	1	105
00fbae0a1d3097eb991da5475dcc7b31511f949a	2015	12	cdb3f791d513fdec65e74efd538d6045c986bc17	198320	1	240
00fbae0a1d3097eb991da5475dcc7b31511f949a	2016	1	cdb3f791d513fdec65e74efd538d6045c986bc17	203308	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2016	2	cdb3f791d513fdec65e74efd538d6045c986bc17	203953	1	75
00fbae0a1d3097eb991da5475dcc7b31511f949a	2016	3	cdb3f791d513fdec65e74efd538d6045c986bc17	204568	1	160
00fbae0a1d3097eb991da5475dcc7b31511f949a	2016	10	cdb3f791d513fdec65e74efd538d6045c986bc17	201639	1	220
00fbae0a1d3097eb991da5475dcc7b31511f949a	2016	11	cdb3f791d513fdec65e74efd538d6045c986bc17	202160	1	210
00fbae0a1d3097eb991da5475dcc7b31511f949a	2016	12	cdb3f791d513fdec65e74efd538d6045c986bc17	202712	1	1250
01272c906c8bfefae8420afa78492aee0bd39d65	2000	1	cdb3f791d513fdec65e74efd538d6045c986bc17	3006	1	50
01272c906c8bfefae8420afa78492aee0bd39d65	2000	2	cdb3f791d513fdec65e74efd538d6045c986bc17	3060	1	1
01272c906c8bfefae8420afa78492aee0bd39d65	2000	3	cdb3f791d513fdec65e74efd538d6045c986bc17	3110	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2000	10	cdb3f791d513fdec65e74efd538d6045c986bc17	2802	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2000	11	cdb3f791d513fdec65e74efd538d6045c986bc17	2877	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2000	12	cdb3f791d513fdec65e74efd538d6045c986bc17	2899	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2001	1	cdb3f791d513fdec65e74efd538d6045c986bc17	5027	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2001	2	cdb3f791d513fdec65e74efd538d6045c986bc17	5077	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2001	3	cdb3f791d513fdec65e74efd538d6045c986bc17	5141	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2001	10	cdb3f791d513fdec65e74efd538d6045c986bc17	4875	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2001	11	cdb3f791d513fdec65e74efd538d6045c986bc17	4938	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2001	12	cdb3f791d513fdec65e74efd538d6045c986bc17	4977	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2002	1	cdb3f791d513fdec65e74efd538d6045c986bc17	111264	1	1
01272c906c8bfefae8420afa78492aee0bd39d65	2002	2	cdb3f791d513fdec65e74efd538d6045c986bc17	111313	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2002	3	cdb3f791d513fdec65e74efd538d6045c986bc17	111373	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2002	10	cdb3f791d513fdec65e74efd538d6045c986bc17	111117	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2002	11	cdb3f791d513fdec65e74efd538d6045c986bc17	111160	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2002	12	cdb3f791d513fdec65e74efd538d6045c986bc17	111214	1	4
01272c906c8bfefae8420afa78492aee0bd39d65	2003	1	cdb3f791d513fdec65e74efd538d6045c986bc17	114123	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2003	2	cdb3f791d513fdec65e74efd538d6045c986bc17	114333	1	22
01272c906c8bfefae8420afa78492aee0bd39d65	2003	3	cdb3f791d513fdec65e74efd538d6045c986bc17	114416	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2003	10	cdb3f791d513fdec65e74efd538d6045c986bc17	111970	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2003	11	cdb3f791d513fdec65e74efd538d6045c986bc17	111628	1	6
01272c906c8bfefae8420afa78492aee0bd39d65	2003	12	cdb3f791d513fdec65e74efd538d6045c986bc17	112059	1	14
01272c906c8bfefae8420afa78492aee0bd39d65	2004	1	cdb3f791d513fdec65e74efd538d6045c986bc17	137222	1	4
01272c906c8bfefae8420afa78492aee0bd39d65	2004	2	cdb3f791d513fdec65e74efd538d6045c986bc17	137270	1	15
01272c906c8bfefae8420afa78492aee0bd39d65	2004	3	cdb3f791d513fdec65e74efd538d6045c986bc17	137666	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2004	10	cdb3f791d513fdec65e74efd538d6045c986bc17	137126	1	16
01272c906c8bfefae8420afa78492aee0bd39d65	2004	11	cdb3f791d513fdec65e74efd538d6045c986bc17	115175	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2004	12	cdb3f791d513fdec65e74efd538d6045c986bc17	137044	1	15
01272c906c8bfefae8420afa78492aee0bd39d65	2005	1	cdb3f791d513fdec65e74efd538d6045c986bc17	139693	1	111
01272c906c8bfefae8420afa78492aee0bd39d65	2005	2	cdb3f791d513fdec65e74efd538d6045c986bc17	140552	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2005	3	cdb3f791d513fdec65e74efd538d6045c986bc17	140732	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2005	10	cdb3f791d513fdec65e74efd538d6045c986bc17	139172	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2005	11	cdb3f791d513fdec65e74efd538d6045c986bc17	139497	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2005	12	cdb3f791d513fdec65e74efd538d6045c986bc17	139653	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2006	1	cdb3f791d513fdec65e74efd538d6045c986bc17	144341	1	5
01272c906c8bfefae8420afa78492aee0bd39d65	2006	2	cdb3f791d513fdec65e74efd538d6045c986bc17	144684	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2006	3	cdb3f791d513fdec65e74efd538d6045c986bc17	145238	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2006	10	cdb3f791d513fdec65e74efd538d6045c986bc17	142752	1	3
01272c906c8bfefae8420afa78492aee0bd39d65	2006	11	cdb3f791d513fdec65e74efd538d6045c986bc17	143247	1	2
01272c906c8bfefae8420afa78492aee0bd39d65	2006	12	cdb3f791d513fdec65e74efd538d6045c986bc17	143800	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2007	1	cdb3f791d513fdec65e74efd538d6045c986bc17	152855	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2007	2	cdb3f791d513fdec65e74efd538d6045c986bc17	153920	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2007	3	cdb3f791d513fdec65e74efd538d6045c986bc17	155197	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2007	10	cdb3f791d513fdec65e74efd538d6045c986bc17	150742	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2007	11	cdb3f791d513fdec65e74efd538d6045c986bc17	151412	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2007	12	cdb3f791d513fdec65e74efd538d6045c986bc17	152211	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2008	1	cdb3f791d513fdec65e74efd538d6045c986bc17	159881	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2008	2	cdb3f791d513fdec65e74efd538d6045c986bc17	160801	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2008	3	cdb3f791d513fdec65e74efd538d6045c986bc17	161523	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2008	10	cdb3f791d513fdec65e74efd538d6045c986bc17	158590	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2008	11	cdb3f791d513fdec65e74efd538d6045c986bc17	158757	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2008	12	cdb3f791d513fdec65e74efd538d6045c986bc17	159150	1	19
01272c906c8bfefae8420afa78492aee0bd39d65	2009	1	cdb3f791d513fdec65e74efd538d6045c986bc17	166651	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2009	2	cdb3f791d513fdec65e74efd538d6045c986bc17	165410	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2009	3	cdb3f791d513fdec65e74efd538d6045c986bc17	166674	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2009	10	cdb3f791d513fdec65e74efd538d6045c986bc17	162412	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2009	11	cdb3f791d513fdec65e74efd538d6045c986bc17	163098	1	2
01272c906c8bfefae8420afa78492aee0bd39d65	2009	12	cdb3f791d513fdec65e74efd538d6045c986bc17	164642	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2010	1	cdb3f791d513fdec65e74efd538d6045c986bc17	169720	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2010	2	cdb3f791d513fdec65e74efd538d6045c986bc17	170290	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2010	3	cdb3f791d513fdec65e74efd538d6045c986bc17	170969	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2010	11	cdb3f791d513fdec65e74efd538d6045c986bc17	168173	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2010	12	cdb3f791d513fdec65e74efd538d6045c986bc17	170322	1	6
01272c906c8bfefae8420afa78492aee0bd39d65	2011	1	cdb3f791d513fdec65e74efd538d6045c986bc17	173716	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2011	2	cdb3f791d513fdec65e74efd538d6045c986bc17	174627	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2011	3	cdb3f791d513fdec65e74efd538d6045c986bc17	175176	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2011	10	cdb3f791d513fdec65e74efd538d6045c986bc17	175277	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2011	11	cdb3f791d513fdec65e74efd538d6045c986bc17	172564	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2011	12	cdb3f791d513fdec65e74efd538d6045c986bc17	172707	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2012	1	cdb3f791d513fdec65e74efd538d6045c986bc17	180345	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2012	2	cdb3f791d513fdec65e74efd538d6045c986bc17	181848	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2012	3	cdb3f791d513fdec65e74efd538d6045c986bc17	182757	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2012	10	cdb3f791d513fdec65e74efd538d6045c986bc17	178405	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2012	11	cdb3f791d513fdec65e74efd538d6045c986bc17	180445	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2012	12	cdb3f791d513fdec65e74efd538d6045c986bc17	180471	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2013	1	cdb3f791d513fdec65e74efd538d6045c986bc17	190219	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2013	2	cdb3f791d513fdec65e74efd538d6045c986bc17	188738	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2013	3	cdb3f791d513fdec65e74efd538d6045c986bc17	190368	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2013	10	cdb3f791d513fdec65e74efd538d6045c986bc17	186299	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2013	11	cdb3f791d513fdec65e74efd538d6045c986bc17	186275	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2013	12	cdb3f791d513fdec65e74efd538d6045c986bc17	187485	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2014	1	cdb3f791d513fdec65e74efd538d6045c986bc17	195728	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2014	2	cdb3f791d513fdec65e74efd538d6045c986bc17	195915	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2014	3	cdb3f791d513fdec65e74efd538d6045c986bc17	195939	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2014	10	cdb3f791d513fdec65e74efd538d6045c986bc17	192217	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2014	11	cdb3f791d513fdec65e74efd538d6045c986bc17	192606	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2014	12	cdb3f791d513fdec65e74efd538d6045c986bc17	193970	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2015	1	cdb3f791d513fdec65e74efd538d6045c986bc17	200540	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2015	2	cdb3f791d513fdec65e74efd538d6045c986bc17	200472	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2015	3	cdb3f791d513fdec65e74efd538d6045c986bc17	200449	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2015	10	cdb3f791d513fdec65e74efd538d6045c986bc17	196963	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2015	11	cdb3f791d513fdec65e74efd538d6045c986bc17	200380	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2015	12	cdb3f791d513fdec65e74efd538d6045c986bc17	200495	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2016	1	cdb3f791d513fdec65e74efd538d6045c986bc17	203634	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2016	2	cdb3f791d513fdec65e74efd538d6045c986bc17	203980	1	60
01272c906c8bfefae8420afa78492aee0bd39d65	2016	3	cdb3f791d513fdec65e74efd538d6045c986bc17	205002	1	2
01272c906c8bfefae8420afa78492aee0bd39d65	2016	10	cdb3f791d513fdec65e74efd538d6045c986bc17	205126	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2016	11	cdb3f791d513fdec65e74efd538d6045c986bc17	205149	1	0
01272c906c8bfefae8420afa78492aee0bd39d65	2016	12	cdb3f791d513fdec65e74efd538d6045c986bc17	205504	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2000	1	cdb3f791d513fdec65e74efd538d6045c986bc17	2710	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2000	2	cdb3f791d513fdec65e74efd538d6045c986bc17	2713	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2000	3	cdb3f791d513fdec65e74efd538d6045c986bc17	2716	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2000	10	cdb3f791d513fdec65e74efd538d6045c986bc17	2701	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2000	11	cdb3f791d513fdec65e74efd538d6045c986bc17	2704	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2000	12	cdb3f791d513fdec65e74efd538d6045c986bc17	2707	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2001	1	cdb3f791d513fdec65e74efd538d6045c986bc17	5972	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2001	2	cdb3f791d513fdec65e74efd538d6045c986bc17	5975	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2001	3	cdb3f791d513fdec65e74efd538d6045c986bc17	5978	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2001	11	cdb3f791d513fdec65e74efd538d6045c986bc17	5966	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2001	12	cdb3f791d513fdec65e74efd538d6045c986bc17	5969	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2002	1	cdb3f791d513fdec65e74efd538d6045c986bc17	114654	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2002	2	cdb3f791d513fdec65e74efd538d6045c986bc17	114657	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2002	3	cdb3f791d513fdec65e74efd538d6045c986bc17	114660	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2002	10	cdb3f791d513fdec65e74efd538d6045c986bc17	114645	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2002	11	cdb3f791d513fdec65e74efd538d6045c986bc17	114648	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2002	12	cdb3f791d513fdec65e74efd538d6045c986bc17	114651	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2003	1	cdb3f791d513fdec65e74efd538d6045c986bc17	138465	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2003	2	cdb3f791d513fdec65e74efd538d6045c986bc17	138476	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2003	3	cdb3f791d513fdec65e74efd538d6045c986bc17	138484	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2003	10	cdb3f791d513fdec65e74efd538d6045c986bc17	138446	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2003	11	cdb3f791d513fdec65e74efd538d6045c986bc17	138454	1	6
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2003	12	cdb3f791d513fdec65e74efd538d6045c986bc17	138459	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2004	1	cdb3f791d513fdec65e74efd538d6045c986bc17	138931	1	200
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2004	2	cdb3f791d513fdec65e74efd538d6045c986bc17	138943	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2004	3	cdb3f791d513fdec65e74efd538d6045c986bc17	138763	1	4
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2004	10	cdb3f791d513fdec65e74efd538d6045c986bc17	156053	1	2
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2004	11	cdb3f791d513fdec65e74efd538d6045c986bc17	138914	1	44
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2004	12	cdb3f791d513fdec65e74efd538d6045c986bc17	138915	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2005	1	cdb3f791d513fdec65e74efd538d6045c986bc17	147023	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2005	2	cdb3f791d513fdec65e74efd538d6045c986bc17	148190	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2005	3	cdb3f791d513fdec65e74efd538d6045c986bc17	154196	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2005	10	cdb3f791d513fdec65e74efd538d6045c986bc17	147019	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2005	11	cdb3f791d513fdec65e74efd538d6045c986bc17	146989	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2005	12	cdb3f791d513fdec65e74efd538d6045c986bc17	146998	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2006	1	cdb3f791d513fdec65e74efd538d6045c986bc17	144110	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2006	2	cdb3f791d513fdec65e74efd538d6045c986bc17	144946	1	0
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2006	3	cdb3f791d513fdec65e74efd538d6045c986bc17	145354	1	7
0131bbfc96a8f6cab2a7f853e0bcf8832b86d188	2006	10	cdb3f791d513fdec65e74efd538d6045c986bc17	142702	1	0
